# Total number neurons: 40000
# Local number neurons: 5000
# Number MPI ranks: 8
# Current simulation step: 2002
# <target rank> <target neuron id>	<source rank> <source neuron id>	<weight>	<plastic>
4 1254	7 4632	1	1
4 1254	3 408	1	1
4 1254	3 291	1	1
4 1254	6 1816	1	1
4 1254	3 3458	1	1
4 1255	7 3581	1	1
4 1255	1 4052	1	1
4 1255	6 3841	1	1
4 1255	6 155	1	1
4 1255	5 3536	1	1
4 1255	3 3452	1	1
4 1256	6 2581	1	1
4 1256	7 3975	1	1
4 1256	2 4373	1	1
4 1256	1 1068	1	1
4 1256	7 983	1	1
4 1256	1 1073	1	1
4 1257	6 858	1	1
4 1257	0 3909	1	1
4 1257	6 536	1	1
4 1257	1 3808	1	1
4 1257	7 2232	1	1
4 1257	6 384	1	1
4 1258	4 483	1	1
4 1258	2 1274	1	1
4 1258	0 3286	1	1
4 1258	1 2771	1	1
4 1258	5 4956	1	1
4 1258	2 3175	1	1
4 1259	4 4465	1	1
4 1259	4 2457	1	1
4 1259	4 1111	1	1
4 1259	7 1290	1	1
4 1259	0 1909	1	1
4 1259	1 1576	1	1
4 1260	7 4504	1	1
4 1260	1 556	1	1
4 1260	2 281	1	1
4 1260	2 239	1	1
4 1260	7 3596	1	1
4 1260	7 4758	1	1
4 1261	1 3438	1	1
4 1261	6 1477	1	1
4 1261	6 2534	1	1
4 1261	1 4281	1	1
4 1261	6 4657	1	1
4 1261	0 4113	1	1
4 1262	0 866	1	1
4 1262	0 3206	1	1
4 1262	7 1514	1	1
4 1262	1 1389	1	1
4 1262	1 2360	1	1
4 1262	3 2263	1	1
4 1263	4 1279	1	1
4 1263	3 2835	1	1
4 1263	0 4032	1	1
4 1263	7 3054	1	1
4 1263	6 1849	1	1
4 1263	6 4301	1	1
4 1264	7 480	1	1
4 1264	6 3397	1	1
4 1264	6 2793	1	1
4 1264	5 3013	1	1
4 1264	2 1239	1	1
4 1264	2 2463	1	1
4 1265	3 1163	1	1
4 1265	1 2640	1	1
4 1265	1 829	1	1
4 1265	1 93	1	1
4 1265	5 86	1	1
4 1265	6 3058	1	1
4 1266	7 739	1	1
4 1266	0 3192	1	1
4 1266	2 3266	1	1
4 1266	7 2036	1	1
4 1266	7 4557	1	1
4 1266	6 1478	1	1
4 1267	4 3216	1	1
4 1267	4 2083	1	1
4 1267	3 90	1	1
4 1267	5 605	1	1
4 1267	2 3804	1	1
4 1267	2 1057	1	1
4 1268	4 3464	1	1
4 1268	4 3109	1	1
4 1268	6 567	1	1
4 1268	0 3960	1	1
4 1268	0 2362	1	1
4 1268	3 1592	1	1
4 1269	4 4405	1	1
4 1269	4 1073	1	1
4 1269	3 1098	1	1
4 1269	3 4551	1	1
4 1269	3 3459	1	1
4 1269	7 4134	1	1
4 1270	3 2687	1	1
4 1270	3 4139	1	1
4 1270	2 1797	1	1
4 1270	3 1423	1	1
4 1270	5 1207	1	1
4 1270	1 3757	1	1
4 1271	1 3688	1	1
4 1271	1 2641	1	1
4 1271	0 3271	1	1
4 1271	6 1533	1	1
4 1271	7 1775	1	1
4 1271	5 2904	1	1
4 1272	4 4663	1	1
4 1272	2 1767	1	1
4 1272	5 1343	1	1
4 1272	0 2346	1	1
4 1272	6 3014	1	1
4 1272	1 1744	1	1
4 1273	0 931	1	1
4 1273	0 1685	1	1
4 1273	6 1018	1	1
4 1273	3 4117	1	1
4 1273	3 803	1	1
4 1273	7 1466	1	1
4 1274	7 2719	1	1
4 1274	2 3215	1	1
4 1274	0 3044	1	1
4 1274	6 2072	1	1
4 1274	6 892	1	1
4 1274	1 3150	1	1
4 1275	6 2482	1	1
4 1275	5 2262	1	1
4 1275	7 3668	1	1
4 1275	7 3387	1	1
4 1275	6 1335	1	1
4 1275	2 1627	1	1
4 1276	1 854	1	1
4 1276	3 4144	1	1
4 1276	2 4741	1	1
4 1276	6 1349	1	1
4 1276	2 2321	1	1
4 1276	1 4685	1	1
4 1277	4 1087	1	1
4 1277	6 2974	1	1
4 1277	0 4697	1	1
4 1277	2 2406	1	1
4 1277	0 4846	1	1
4 1277	2 3022	1	1
4 1278	4 191	1	1
4 1278	4 3649	1	1
4 1278	4 588	1	1
4 1278	0 2956	1	1
4 1278	1 1012	1	1
4 1278	3 4037	1	1
4 1279	4 2000	1	1
4 1279	0 3701	1	1
4 1279	2 2579	1	1
4 1279	7 511	1	1
4 1279	0 4928	1	1
4 1279	2 4643	1	1
4 1280	7 75	1	1
4 1280	2 1698	1	1
4 1280	1 2263	1	1
4 1280	6 3553	1	1
4 1280	6 203	1	1
4 1280	2 2864	1	1
4 1281	4 3310	1	1
4 1281	3 3936	1	1
4 1281	2 3939	1	1
4 1281	7 607	1	1
4 1281	1 3014	1	1
4 1281	1 1041	1	1
4 1282	4 3637	1	1
4 1282	1 4314	1	1
4 1282	7 497	1	1
4 1282	6 564	1	1
4 1282	2 874	1	1
4 1282	1 379	1	1
4 1283	4 3294	1	1
4 1283	3 4251	1	1
4 1283	7 2088	1	1
4 1283	7 1542	1	1
4 1283	1 1803	1	1
4 1283	1 2326	1	1
4 1284	4 1241	1	1
4 1284	4 330	1	1
4 1284	4 2064	1	1
4 1284	3 768	1	1
4 1284	3 2509	1	1
4 1284	0 80	1	1
4 1285	3 3022	1	1
4 1285	7 1822	1	1
4 1285	6 700	1	1
4 1285	5 486	1	1
4 1285	2 3098	1	1
4 1285	0 1902	1	1
4 1286	7 1209	1	1
4 1286	2 2350	1	1
4 1286	7 1819	1	1
4 1286	0 1335	1	1
4 1286	7 3526	1	1
4 1286	1 206	1	1
4 1287	4 1397	1	1
4 1287	3 3935	1	1
4 1287	2 2569	1	1
4 1287	7 4575	1	1
4 1287	1 4074	1	1
4 1287	2 3730	1	1
4 1288	4 332	1	1
4 1288	6 1623	1	1
4 1288	2 1377	1	1
4 1288	2 4802	1	1
4 1288	1 1051	1	1
4 1288	3 992	1	1
4 1289	4 2124	1	1
4 1289	2 2600	1	1
4 1289	1 1996	1	1
4 1289	0 1356	1	1
4 1289	5 635	1	1
4 1289	5 509	1	1
4 1290	5 1296	1	1
4 1290	6 4207	1	1
4 1290	7 4151	1	1
4 1290	7 4119	1	1
4 1290	0 3997	1	1
4 1290	1 3874	1	1
4 1291	4 2655	1	1
4 1291	0 1467	1	1
4 1291	0 2887	1	1
4 1291	5 3458	1	1
4 1291	1 3378	1	1
4 1291	5 2449	1	1
4 1292	4 355	1	1
4 1292	5 4790	1	1
4 1292	7 1540	1	1
4 1292	5 41	1	1
4 1292	7 1935	1	1
4 1292	3 3043	1	1
4 1293	4 19	1	1
4 1293	4 1625	1	1
4 1293	4 4697	1	1
4 1293	4 3092	1	1
4 1293	6 4141	1	1
4 1293	5 1179	1	1
4 1294	4 2555	1	1
4 1294	2 1341	1	1
4 1294	1 2227	1	1
4 1294	1 558	1	1
4 1294	1 1677	1	1
4 1294	2 1536	1	1
4 1295	4 3416	1	1
4 1295	6 2537	1	1
4 1295	2 2526	1	1
4 1295	1 891	1	1
4 1295	2 4367	1	1
4 1295	2 1440	1	1
4 1296	1 2200	1	1
4 1296	1 2839	1	1
4 1296	6 4321	1	1
4 1296	7 652	1	1
4 1296	7 591	1	1
4 1296	5 838	1	1
4 1297	0 1457	1	1
4 1297	2 4994	1	1
4 1297	6 2067	1	1
4 1297	1 3807	1	1
4 1297	0 1391	1	1
4 1297	7 205	1	1
4 1298	3 1084	1	1
4 1298	7 1970	1	1
4 1298	5 995	1	1
4 1298	6 4302	1	1
4 1298	5 4922	1	1
4 1298	0 3574	1	1
4 1299	4 2998	1	1
4 1299	7 3286	1	1
4 1299	6 2991	1	1
4 1299	3 4392	1	1
4 1299	0 4704	1	1
4 1299	0 4869	1	1
4 1300	3 3889	1	1
4 1300	2 1532	1	1
4 1300	1 4355	1	1
4 1300	0 4287	1	1
4 1300	3 4356	1	1
4 1300	1 3710	1	1
4 1301	0 2132	1	1
4 1301	3 184	1	1
4 1301	6 2967	1	1
4 1301	3 32	1	1
4 1301	7 4615	1	1
4 1301	0 3972	1	1
4 1302	1 4096	1	1
4 1302	7 3784	1	1
4 1302	0 1550	1	1
4 1302	2 4152	1	1
4 1302	0 2750	1	1
4 1302	7 1888	1	1
4 1303	3 331	1	1
4 1303	6 1689	1	1
4 1303	1 3045	1	1
4 1303	6 209	1	1
4 1303	1 3512	1	1
4 1303	5 360	1	1
4 1304	4 3269	1	1
4 1304	5 1409	1	1
4 1304	6 3759	1	1
4 1304	1 3136	1	1
4 1304	1 1867	1	1
4 1304	5 1476	1	1
4 1305	4 1070	1	1
4 1305	0 4454	1	1
4 1305	2 4360	1	1
4 1305	7 1742	1	1
4 1305	2 3187	1	1
4 1305	5 4378	1	1
4 1306	4 777	1	1
4 1306	1 566	1	1
4 1306	7 3681	1	1
4 1306	1 3601	1	1
4 1306	6 2290	1	1
4 1306	1 547	1	1
4 1307	4 1664	1	1
4 1307	2 1870	1	1
4 1307	5 2676	1	1
4 1307	3 4035	1	1
4 1307	6 3858	1	1
4 1307	2 3939	1	1
4 1308	4 3999	1	1
4 1308	6 2460	1	1
4 1308	7 4570	1	1
4 1308	5 19	1	1
4 1308	0 524	1	1
4 1308	2 1864	1	1
4 1309	4 4821	1	1
4 1309	0 3132	1	1
4 1309	3 4995	1	1
4 1309	6 478	1	1
4 1309	7 4131	1	1
4 1309	2 3895	1	1
4 1310	6 4386	1	1
4 1310	3 4655	1	1
4 1310	6 1849	1	1
4 1310	2 2614	1	1
4 1310	1 4150	1	1
4 1310	5 3158	1	1
4 1311	1 1161	1	1
4 1311	0 192	1	1
4 1311	3 2423	1	1
4 1311	1 1113	1	1
4 1311	6 4489	1	1
4 1311	1 4658	1	1
4 1312	2 4981	1	1
4 1312	0 879	1	1
4 1312	5 38	1	1
4 1312	6 2646	1	1
4 1312	3 3500	1	1
4 1312	2 74	1	1
4 1313	4 2210	1	1
4 1313	0 4256	1	1
4 1313	5 3487	1	1
4 1313	5 3208	1	1
4 1313	5 3096	1	1
4 1313	2 445	1	1
4 1314	4 878	1	1
4 1314	4 4185	1	1
4 1314	2 4901	1	1
4 1314	3 1143	1	1
4 1314	5 3817	1	1
4 1314	0 4814	1	1
4 1315	6 2256	1	1
4 1315	5 4276	1	1
4 1315	5 2742	1	1
4 1315	3 1672	1	1
4 1315	0 1072	1	1
4 1315	3 4489	1	1
4 1316	0 4694	1	1
4 1316	3 4320	1	1
4 1316	5 4320	1	1
4 1316	5 529	1	1
4 1316	5 20	1	1
4 1316	6 623	1	1
4 1317	4 1462	1	1
4 1317	0 3465	1	1
4 1317	6 2911	1	1
4 1317	1 1605	1	1
4 1317	7 2536	1	1
4 1317	2 3732	1	1
4 1318	5 2065	1	1
4 1318	0 1914	1	1
4 1318	2 3918	1	1
4 1318	2 1412	1	1
4 1318	3 1392	1	1
4 1318	7 1777	1	1
4 1319	4 859	1	1
4 1319	4 2934	1	1
4 1319	7 4972	1	1
4 1319	1 2041	1	1
4 1319	1 3856	1	1
4 1319	2 1765	1	1
4 1320	4 180	1	1
4 1320	4 319	1	1
4 1320	3 1359	1	1
4 1320	6 3176	1	1
4 1320	5 4629	1	1
4 1320	2 2542	1	1
4 1321	4 671	1	1
4 1321	7 3520	1	1
4 1321	5 1684	1	1
4 1321	6 2180	1	1
4 1321	7 565	1	1
4 1321	3 4534	1	1
4 1322	4 753	1	1
4 1322	4 73	1	1
4 1322	4 3187	1	1
4 1322	1 300	1	1
4 1322	0 4092	1	1
4 1322	5 4503	1	1
4 1323	1 1312	1	1
4 1323	6 13	1	1
4 1323	5 1071	1	1
4 1323	3 3413	1	1
4 1323	3 3575	1	1
4 1323	0 2431	1	1
4 1324	0 1982	1	1
4 1324	6 4687	1	1
4 1324	1 570	1	1
4 1324	2 2220	1	1
4 1324	6 2492	1	1
4 1324	3 301	1	1
4 1325	4 2610	1	1
4 1325	4 3283	1	1
4 1325	7 3244	1	1
4 1325	6 1773	1	1
4 1325	7 3632	1	1
4 1325	0 624	1	1
4 1326	4 839	1	1
4 1326	6 222	1	1
4 1326	0 235	1	1
4 1326	0 1853	1	1
4 1326	2 584	1	1
4 1326	1 2044	1	1
4 1327	4 1700	1	1
4 1327	1 3808	1	1
4 1327	2 4920	1	1
4 1327	7 3246	1	1
4 1327	1 1511	1	1
4 1327	3 1994	1	1
4 1328	4 3482	1	1
4 1328	2 4893	1	1
4 1328	2 2593	1	1
4 1328	5 1371	1	1
4 1328	5 4989	1	1
4 1328	7 4006	1	1
4 1329	4 2120	1	1
4 1329	1 4031	1	1
4 1329	5 2406	1	1
4 1329	3 1091	1	1
4 1329	5 3854	1	1
4 1329	5 3568	1	1
4 1330	4 2394	1	1
4 1330	0 2707	1	1
4 1330	2 4293	1	1
4 1330	1 3861	1	1
4 1330	0 3907	1	1
4 1330	3 2031	1	1
4 1331	6 4944	1	1
4 1331	3 2081	1	1
4 1331	2 1518	1	1
4 1331	1 2367	1	1
4 1331	1 1398	1	1
4 1331	3 3651	1	1
4 1332	6 2196	1	1
4 1332	3 4486	1	1
4 1332	6 1359	1	1
4 1332	6 3966	1	1
4 1332	5 1547	1	1
4 1332	2 3844	1	1
4 1333	4 4400	1	1
4 1333	1 3657	1	1
4 1333	6 391	1	1
4 1333	0 4580	1	1
4 1333	6 4204	1	1
4 1333	7 2309	1	1
4 1334	6 2858	1	1
4 1334	0 4001	1	1
4 1334	6 4578	1	1
4 1334	0 2553	1	1
4 1334	2 3075	1	1
4 1334	2 79	1	1
4 1335	4 4269	1	1
4 1335	5 227	1	1
4 1335	0 3209	1	1
4 1335	5 3368	1	1
4 1335	5 3940	1	1
4 1335	2 2177	1	1
4 1336	4 103	1	1
4 1336	2 1899	1	1
4 1336	5 3088	1	1
4 1336	2 2141	1	1
4 1336	1 2743	1	1
4 1336	6 4988	1	1
4 1337	2 2	1	1
4 1337	5 1038	1	1
4 1337	2 4355	1	1
4 1337	3 2292	1	1
4 1337	5 3681	1	1
4 1337	3 3872	1	1
4 1338	4 3437	1	1
4 1338	1 2443	1	1
4 1338	5 2975	1	1
4 1338	3 403	1	1
4 1338	5 1249	1	1
4 1338	5 3781	1	1
4 1339	4 3051	1	1
4 1339	7 233	1	1
4 1339	6 2389	1	1
4 1339	5 1946	1	1
4 1339	7 2957	1	1
4 1339	1 3905	1	1
4 1340	7 3441	1	1
4 1340	1 1606	1	1
4 1340	1 354	1	1
4 1340	0 624	1	1
4 1340	3 1212	1	1
4 1340	6 1722	1	1
4 1341	7 181	1	1
4 1341	0 2829	1	1
4 1341	6 622	1	1
4 1341	6 2772	1	1
4 1341	1 840	1	1
4 1341	7 3350	1	1
4 1342	5 4746	1	1
4 1342	6 1961	1	1
4 1342	0 2123	1	1
4 1342	7 3411	1	1
4 1342	2 3678	1	1
4 1342	0 1858	1	1
4 1343	1 1328	1	1
4 1343	5 1189	1	1
4 1343	3 4646	1	1
4 1343	7 3596	1	1
4 1343	5 4398	1	1
4 1343	6 1107	1	1
4 1344	4 3630	1	1
4 1344	0 1630	1	1
4 1344	6 877	1	1
4 1344	2 3836	1	1
4 1344	0 4815	1	1
4 1344	6 4227	1	1
4 1345	0 3176	1	1
4 1345	7 379	1	1
4 1345	7 4829	1	1
4 1345	3 1918	1	1
4 1345	6 211	1	1
4 1345	3 1353	1	1
4 1346	4 1399	1	1
4 1346	4 4124	1	1
4 1346	0 1261	1	1
4 1346	1 3938	1	1
4 1346	2 4754	1	1
4 1346	5 4538	1	1
4 1347	5 1076	1	1
4 1347	6 2595	1	1
4 1347	3 2433	1	1
4 1347	7 1885	1	1
4 1347	5 706	1	1
4 1347	2 4066	1	1
4 1348	2 2135	1	1
4 1348	7 4080	1	1
4 1348	2 2963	1	1
4 1348	6 4053	1	1
4 1348	5 3924	1	1
4 1348	2 3676	1	1
4 1349	4 919	1	1
4 1349	4 3263	1	1
4 1349	4 4493	1	1
4 1349	1 4438	1	1
4 1349	0 3703	1	1
4 1349	7 44	1	1
4 1350	4 4173	1	1
4 1350	5 2552	1	1
4 1350	5 1679	1	1
4 1350	0 3870	1	1
4 1350	6 2956	1	1
4 1350	0 4125	1	1
4 1351	4 1070	1	1
4 1351	3 1503	1	1
4 1351	6 2188	1	1
4 1351	6 1417	1	1
4 1351	3 695	1	1
4 1351	5 4786	1	1
4 1352	1 1685	1	1
4 1352	6 734	1	1
4 1352	5 675	1	1
4 1352	0 914	1	1
4 1352	0 924	1	1
4 1352	5 3976	1	1
4 1353	1 4865	1	1
4 1353	5 2579	1	1
4 1353	2 2175	1	1
4 1353	6 801	1	1
4 1353	7 3438	1	1
4 1353	5 1598	1	1
4 1354	7 354	1	1
4 1354	0 2596	1	1
4 1354	2 3278	1	1
4 1354	6 3945	1	1
4 1354	3 4496	1	1
4 1354	5 4824	1	1
4 1355	5 4254	1	1
4 1355	5 4093	1	1
4 1355	6 129	1	1
4 1355	2 4706	1	1
4 1355	5 4833	1	1
4 1355	7 2152	1	1
4 1356	1 1954	1	1
4 1356	5 2220	1	1
4 1356	1 2532	1	1
4 1356	1 2093	1	1
4 1356	1 4541	1	1
4 1356	6 447	1	1
4 1357	3 1796	1	1
4 1357	7 4756	1	1
4 1357	6 1301	1	1
4 1357	7 2402	1	1
4 1357	2 2549	1	1
4 1357	3 1334	1	1
4 1358	6 1797	1	1
4 1358	2 1020	1	1
4 1358	1 346	1	1
4 1358	7 293	1	1
4 1358	7 1698	1	1
4 1358	3 663	1	1
4 1359	4 3748	1	1
4 1359	4 3189	1	1
4 1359	5 2515	1	1
4 1359	0 45	1	1
4 1359	6 1453	1	1
4 1359	2 567	1	1
4 1360	1 3389	1	1
4 1360	3 2150	1	1
4 1360	6 2737	1	1
4 1360	5 3194	1	1
4 1360	6 1102	1	1
4 1360	0 4702	1	1
4 1361	2 272	1	1
4 1361	0 1363	1	1
4 1361	0 405	1	1
4 1361	3 1054	1	1
4 1361	2 4767	1	1
4 1361	7 1745	1	1
4 1362	5 2827	1	1
4 1362	3 1865	1	1
4 1362	1 3081	1	1
4 1362	3 4707	1	1
4 1362	7 1257	1	1
4 1362	2 4427	1	1
4 1363	3 2557	1	1
4 1363	7 920	1	1
4 1363	6 3518	1	1
4 1363	1 3340	1	1
4 1363	0 1355	1	1
4 1363	5 4854	1	1
4 1364	6 2780	1	1
4 1364	2 2070	1	1
4 1364	7 4693	1	1
4 1364	0 1929	1	1
4 1364	7 3985	1	1
4 1364	7 1939	1	1
4 1365	2 3287	1	1
4 1365	2 1276	1	1
4 1365	5 2335	1	1
4 1365	7 2301	1	1
4 1365	6 4709	1	1
4 1365	5 3114	1	1
4 1366	4 979	1	1
4 1366	5 156	1	1
4 1366	7 1396	1	1
4 1366	5 2237	1	1
4 1366	7 4014	1	1
4 1366	7 1919	1	1
4 1367	4 1121	1	1
4 1367	6 4332	1	1
4 1367	7 561	1	1
4 1367	6 3472	1	1
4 1367	5 4455	1	1
4 1367	0 1766	1	1
4 1368	7 751	1	1
4 1368	0 4607	1	1
4 1368	6 3176	1	1
4 1368	6 4288	1	1
4 1368	7 4149	1	1
4 1368	7 2498	1	1
4 1369	7 2201	1	1
4 1369	3 3550	1	1
4 1369	3 4477	1	1
4 1369	3 3547	1	1
4 1369	7 125	1	1
4 1369	3 21	1	1
4 1370	6 4342	1	1
4 1370	5 1982	1	1
4 1370	5 1853	1	1
4 1370	7 2237	1	1
4 1370	6 3576	1	1
4 1370	0 4251	1	1
4 1371	4 2839	1	1
4 1371	7 1581	1	1
4 1371	2 782	1	1
4 1371	0 4959	1	1
4 1371	5 549	1	1
4 1371	3 458	1	1
4 1372	2 1058	1	1
4 1372	7 808	1	1
4 1372	2 3807	1	1
4 1372	2 977	1	1
4 1372	0 4377	1	1
4 1372	1 3919	1	1
4 1373	0 3742	1	1
4 1373	3 3197	1	1
4 1373	1 3017	1	1
4 1373	7 1057	1	1
4 1373	6 1105	1	1
4 1373	2 237	1	1
4 1374	7 3424	1	1
4 1374	6 1065	1	1
4 1374	1 3218	1	1
4 1374	3 2856	1	1
4 1374	3 12	1	1
4 1374	2 261	1	1
4 1375	4 180	1	1
4 1375	2 4726	1	1
4 1375	3 4617	1	1
4 1375	0 3316	1	1
4 1375	2 505	1	1
4 1375	1 2167	1	1
4 1376	5 110	1	1
4 1376	0 3400	1	1
4 1376	7 4783	1	1
4 1376	5 4294	1	1
4 1376	3 2510	1	1
4 1376	7 4069	1	1
4 1377	7 2902	1	1
4 1377	6 2335	1	1
4 1377	1 672	1	1
4 1377	1 531	1	1
4 1377	7 2152	1	1
4 1377	6 4480	1	1
4 1378	6 3644	1	1
4 1378	2 4618	1	1
4 1378	5 1398	1	1
4 1378	5 4525	1	1
4 1378	5 437	1	1
4 1378	6 1611	1	1
4 1379	7 4641	1	1
4 1379	7 2785	1	1
4 1379	1 2769	1	1
4 1379	2 4016	1	1
4 1379	5 4838	1	1
4 1379	1 1460	1	1
4 1380	4 1127	1	1
4 1380	4 638	1	1
4 1380	3 45	1	1
4 1380	7 3517	1	1
4 1380	2 1097	1	1
4 1380	1 4902	1	1
4 1381	3 2180	1	1
4 1381	5 587	1	1
4 1381	1 2396	1	1
4 1381	3 3938	1	1
4 1381	5 2174	1	1
4 1381	6 4776	1	1
4 1382	1 2935	1	1
4 1382	1 4110	1	1
4 1382	5 3290	1	1
4 1382	7 3054	1	1
4 1382	7 2555	1	1
4 1382	3 930	1	1
4 1383	5 181	1	1
4 1383	1 1965	1	1
4 1383	0 100	1	1
4 1383	1 2500	1	1
4 1383	1 3404	1	1
4 1383	6 93	1	1
4 1384	4 2900	1	1
4 1384	2 436	1	1
4 1384	7 2778	1	1
4 1384	7 1849	1	1
4 1384	2 3200	1	1
4 1384	6 4308	1	1
4 1385	6 3635	1	1
4 1385	2 2927	1	1
4 1385	2 3933	1	1
4 1385	3 4636	1	1
4 1385	5 1345	1	1
4 1385	2 2154	1	1
4 1386	7 3973	1	1
4 1386	7 3183	1	1
4 1386	5 2675	1	1
4 1386	5 2540	1	1
4 1386	0 2548	1	1
4 1386	0 1077	1	1
4 1387	3 3099	1	1
4 1387	5 906	1	1
4 1387	6 399	1	1
4 1387	7 2681	1	1
4 1387	2 217	1	1
4 1387	2 1738	1	1
4 1388	7 2524	1	1
4 1388	7 3056	1	1
4 1388	6 1811	1	1
4 1388	7 3863	1	1
4 1388	0 490	1	1
4 1388	7 4094	1	1
4 1389	4 1877	1	1
4 1389	7 1403	1	1
4 1389	0 1626	1	1
4 1389	1 1394	1	1
4 1389	3 1741	1	1
4 1389	3 2489	1	1
4 1390	5 2797	1	1
4 1390	6 4171	1	1
4 1390	1 2627	1	1
4 1390	7 2708	1	1
4 1390	7 1349	1	1
4 1390	3 1990	1	1
4 1391	4 2245	1	1
4 1391	5 2921	1	1
4 1391	0 487	1	1
4 1391	6 509	1	1
4 1391	1 3372	1	1
4 1391	5 4355	1	1
4 1392	4 3201	1	1
4 1392	4 3856	1	1
4 1392	0 595	1	1
4 1392	7 2176	1	1
4 1392	7 2918	1	1
4 1392	1 2524	1	1
4 1393	2 3549	1	1
4 1393	1 3760	1	1
4 1393	0 4458	1	1
4 1393	2 2405	1	1
4 1393	2 2529	1	1
4 1393	1 3040	1	1
4 1394	4 4469	1	1
4 1394	0 4920	1	1
4 1394	0 2767	1	1
4 1394	6 2339	1	1
4 1394	0 2878	1	1
4 1394	6 1743	1	1
4 1395	4 3078	1	1
4 1395	4 2068	1	1
4 1395	0 4899	1	1
4 1395	0 1801	1	1
4 1395	1 1229	1	1
4 1395	5 3140	1	1
4 1396	5 67	1	1
4 1396	7 1268	1	1
4 1396	1 4234	1	1
4 1396	1 2736	1	1
4 1396	5 4615	1	1
4 1396	2 129	1	1
4 1397	6 2793	1	1
4 1397	2 1823	1	1
4 1397	0 4242	1	1
4 1397	1 3259	1	1
4 1397	1 4983	1	1
4 1397	2 3428	1	1
4 1398	4 3391	1	1
4 1398	5 3249	1	1
4 1398	1 1602	1	1
4 1398	2 3031	1	1
4 1398	5 1332	1	1
4 1398	1 1548	1	1
4 1399	4 2303	1	1
4 1399	7 3701	1	1
4 1399	6 1507	1	1
4 1399	7 2235	1	1
4 1399	3 4820	1	1
4 1399	3 1404	1	1
4 1400	7 1921	1	1
4 1400	3 101	1	1
4 1400	6 37	1	1
4 1400	7 1470	1	1
4 1400	2 2738	1	1
4 1400	2 1961	1	1
4 1401	4 3071	1	1
4 1401	0 2232	1	1
4 1401	2 319	1	1
4 1401	0 1593	1	1
4 1401	7 4807	1	1
4 1401	2 100	1	1
4 1402	3 3003	1	1
4 1402	0 4672	1	1
4 1402	2 4435	1	1
4 1402	6 3164	1	1
4 1402	5 4832	1	1
4 1402	2 4163	1	1
4 1403	6 1783	1	1
4 1403	2 2917	1	1
4 1403	3 3968	1	1
4 1403	5 329	1	1
4 1403	7 4484	1	1
4 1403	3 1029	1	1
4 1404	5 4652	1	1
4 1404	5 2140	1	1
4 1404	1 4533	1	1
4 1404	2 2866	1	1
4 1404	2 3353	1	1
4 1404	0 4549	1	1
4 1405	4 3780	1	1
4 1405	4 4782	1	1
4 1405	7 2813	1	1
4 1405	3 1206	1	1
4 1405	0 4932	1	1
4 1405	7 4781	1	1
4 1406	7 1116	1	1
4 1406	6 1380	1	1
4 1406	1 3881	1	1
4 1406	1 3325	1	1
4 1406	5 1242	1	1
4 1406	3 3021	1	1
4 1407	0 4811	1	1
4 1407	1 4595	1	1
4 1407	1 3234	1	1
4 1407	7 1557	1	1
4 1407	6 1325	1	1
4 1407	0 707	1	1
4 1408	4 4532	1	1
4 1408	4 3455	1	1
4 1408	3 3424	1	1
4 1408	1 101	1	1
4 1408	5 1555	1	1
4 1408	5 2413	1	1
4 1409	2 4249	1	1
4 1409	0 1878	1	1
4 1409	2 1330	1	1
4 1409	3 1810	1	1
4 1409	3 4375	1	1
4 1409	0 2824	1	1
4 1410	4 979	1	1
4 1410	4 2263	1	1
4 1410	6 3070	1	1
4 1410	5 2432	1	1
4 1410	7 1387	1	1
4 1410	2 4079	1	1
4 1411	4 3942	1	1
4 1411	6 4457	1	1
4 1411	3 2615	1	1
4 1411	1 1198	1	1
4 1411	5 2705	1	1
4 1411	5 37	1	1
4 1412	1 680	1	1
4 1412	7 322	1	1
4 1412	2 3426	1	1
4 1412	1 4140	1	1
4 1412	1 2353	1	1
4 1412	5 4066	1	1
4 1413	4 54	1	1
4 1413	4 3704	1	1
4 1413	2 2720	1	1
4 1413	3 2552	1	1
4 1413	7 2323	1	1
4 1413	0 264	1	1
4 1414	6 3555	1	1
4 1414	3 4882	1	1
4 1414	0 4040	1	1
4 1414	1 270	1	1
4 1414	5 2709	1	1
4 1414	6 2388	1	1
4 1415	5 2908	1	1
4 1415	6 77	1	1
4 1415	5 4963	1	1
4 1415	5 338	1	1
4 1415	2 4524	1	1
4 1415	1 4230	1	1
4 1416	4 1334	1	1
4 1416	3 3179	1	1
4 1416	5 3532	1	1
4 1416	1 993	1	1
4 1416	3 2793	1	1
4 1416	5 2634	1	1
4 1417	4 2153	1	1
4 1417	7 3021	1	1
4 1417	3 1385	1	1
4 1417	3 2407	1	1
4 1417	1 409	1	1
4 1417	3 3846	1	1
4 1418	4 3689	1	1
4 1418	4 4729	1	1
4 1418	5 2721	1	1
4 1418	6 607	1	1
4 1418	7 711	1	1
4 1418	2 1708	1	1
4 1419	5 4985	1	1
4 1419	0 670	1	1
4 1419	0 905	1	1
4 1419	3 268	1	1
4 1419	5 1253	1	1
4 1419	1 738	1	1
4 1420	0 143	1	1
4 1420	1 1959	1	1
4 1420	6 3563	1	1
4 1420	7 4312	1	1
4 1420	1 1095	1	1
4 1420	2 4858	1	1
4 1421	5 2039	1	1
4 1421	2 513	1	1
4 1421	0 205	1	1
4 1421	3 3893	1	1
4 1421	5 1655	1	1
4 1421	0 4468	1	1
