# Total number neurons: 40000
# Local number neurons: 5000
# Number MPI ranks: 8
# Current simulation step: 2002
# <target rank> <target neuron id>	<source rank> <source neuron id>	<weight>	<plastic>
1 1057	2 3339	1	1
1 1057	2 130	1	1
1 1058	1 1209	1	1
1 1058	0 3016	1	1
1 1058	5 1023	1	1
1 1058	0 2907	1	1
1 1058	0 4428	1	1
1 1058	0 3199	1	1
1 1059	1 120	1	1
1 1059	1 2735	1	1
1 1059	5 2678	1	1
1 1059	4 883	1	1
1 1059	5 4490	1	1
1 1059	7 2783	1	1
1 1060	0 724	1	1
1 1060	5 378	1	1
1 1060	7 857	1	1
1 1060	3 1699	1	1
1 1060	6 1830	1	1
1 1060	4 2561	1	1
1 1061	1 2293	1	1
1 1061	1 2693	1	1
1 1061	0 3267	1	1
1 1061	6 2878	1	1
1 1061	3 857	1	1
1 1061	2 4389	1	1
1 1062	0 2406	1	1
1 1062	3 4662	1	1
1 1062	2 1700	1	1
1 1062	0 1521	1	1
1 1062	2 2986	1	1
1 1062	3 4254	1	1
1 1063	1 3393	1	1
1 1063	3 3151	1	1
1 1063	6 990	1	1
1 1063	7 2536	1	1
1 1063	2 2471	1	1
1 1063	2 4667	1	1
1 1064	1 3236	1	1
1 1064	6 738	1	1
1 1064	4 3293	1	1
1 1064	7 4216	1	1
1 1064	4 6	1	1
1 1064	2 3263	1	1
1 1065	2 4643	1	1
1 1065	4 3379	1	1
1 1065	2 4529	1	1
1 1065	0 2049	1	1
1 1065	2 1826	1	1
1 1065	4 1037	1	1
1 1066	1 3470	1	1
1 1066	7 4166	1	1
1 1066	3 3060	1	1
1 1066	7 2110	1	1
1 1066	2 4184	1	1
1 1066	2 3704	1	1
1 1067	5 1041	1	1
1 1067	2 1192	1	1
1 1067	6 493	1	1
1 1067	2 1132	1	1
1 1067	2 861	1	1
1 1067	2 631	1	1
1 1068	4 851	1	1
1 1068	7 3252	1	1
1 1068	7 590	1	1
1 1068	7 1102	1	1
1 1068	0 1911	1	1
1 1068	3 2770	1	1
1 1069	6 2561	1	1
1 1069	3 3978	1	1
1 1069	4 3706	1	1
1 1069	3 819	1	1
1 1069	4 2891	1	1
1 1069	4 3358	1	1
1 1070	1 92	1	1
1 1070	5 406	1	1
1 1070	2 2187	1	1
1 1070	2 4345	1	1
1 1070	5 276	1	1
1 1070	0 613	1	1
1 1071	6 4709	1	1
1 1071	3 1522	1	1
1 1071	2 2504	1	1
1 1071	5 2119	1	1
1 1071	6 601	1	1
1 1071	0 341	1	1
1 1072	1 228	1	1
1 1072	2 3979	1	1
1 1072	6 3471	1	1
1 1072	4 724	1	1
1 1072	5 1915	1	1
1 1072	2 1534	1	1
1 1073	7 2857	1	1
1 1073	6 3609	1	1
1 1073	4 3014	1	1
1 1073	6 1037	1	1
1 1073	5 2729	1	1
1 1073	4 1558	1	1
1 1074	0 1927	1	1
1 1074	6 670	1	1
1 1074	0 3143	1	1
1 1074	2 4518	1	1
1 1074	4 3351	1	1
1 1074	7 418	1	1
1 1075	6 4824	1	1
1 1075	6 3606	1	1
1 1075	4 2278	1	1
1 1075	4 1573	1	1
1 1075	7 832	1	1
1 1075	5 1307	1	1
1 1076	1 3047	1	1
1 1076	1 4678	1	1
1 1076	7 1393	1	1
1 1076	0 3480	1	1
1 1076	2 536	1	1
1 1076	2 4699	1	1
1 1077	0 2036	1	1
1 1077	0 1586	1	1
1 1077	5 1216	1	1
1 1077	5 3049	1	1
1 1077	4 2761	1	1
1 1077	3 438	1	1
1 1078	4 1536	1	1
1 1078	3 2250	1	1
1 1078	7 4364	1	1
1 1078	7 3830	1	1
1 1078	6 2097	1	1
1 1078	5 3829	1	1
1 1079	3 1163	1	1
1 1079	7 266	1	1
1 1079	2 618	1	1
1 1079	6 4119	1	1
1 1079	6 1321	1	1
1 1079	5 2644	1	1
1 1080	1 1479	1	1
1 1080	5 3834	1	1
1 1080	6 78	1	1
1 1080	5 3101	1	1
1 1080	0 3395	1	1
1 1080	7 2089	1	1
1 1081	1 2998	1	1
1 1081	4 2740	1	1
1 1081	4 4829	1	1
1 1081	6 312	1	1
1 1081	3 3004	1	1
1 1081	3 2849	1	1
1 1082	1 1921	1	1
1 1082	7 657	1	1
1 1082	2 1546	1	1
1 1082	3 4575	1	1
1 1082	5 515	1	1
1 1082	3 2797	1	1
1 1083	1 970	1	1
1 1083	7 2593	1	1
1 1083	6 117	1	1
1 1083	4 4860	1	1
1 1083	3 1997	1	1
1 1083	0 4675	1	1
1 1084	0 1100	1	1
1 1084	6 2673	1	1
1 1084	3 4554	1	1
1 1084	7 53	1	1
1 1084	4 3820	1	1
1 1084	5 4397	1	1
1 1085	1 822	1	1
1 1085	5 4237	1	1
1 1085	3 3743	1	1
1 1085	0 1229	1	1
1 1085	3 3502	1	1
1 1085	3 1772	1	1
1 1086	1 1286	1	1
1 1086	4 1411	1	1
1 1086	5 641	1	1
1 1086	0 2620	1	1
1 1086	7 3945	1	1
1 1086	5 3694	1	1
1 1087	3 3786	1	1
1 1087	7 3168	1	1
1 1087	7 167	1	1
1 1087	0 3314	1	1
1 1087	4 4233	1	1
1 1087	2 2339	1	1
1 1088	1 3985	1	1
1 1088	7 2216	1	1
1 1088	5 3	1	1
1 1088	0 2325	1	1
1 1088	7 3977	1	1
1 1088	2 1533	1	1
1 1089	1 3966	1	1
1 1089	0 3497	1	1
1 1089	0 1341	1	1
1 1089	6 4814	1	1
1 1089	0 3964	1	1
1 1089	4 4283	1	1
1 1090	4 4618	1	1
1 1090	2 2540	1	1
1 1090	4 2554	1	1
1 1090	7 557	1	1
1 1090	3 233	1	1
1 1090	2 2592	1	1
1 1091	3 4269	1	1
1 1091	5 636	1	1
1 1091	7 1479	1	1
1 1091	3 4670	1	1
1 1091	2 3029	1	1
1 1091	0 1306	1	1
1 1092	1 4052	1	1
1 1092	1 3713	1	1
1 1092	5 4663	1	1
1 1092	3 4564	1	1
1 1092	6 3529	1	1
1 1092	5 3647	1	1
1 1093	1 4531	1	1
1 1093	0 1051	1	1
1 1093	4 3962	1	1
1 1093	7 1207	1	1
1 1093	4 2137	1	1
1 1093	7 334	1	1
1 1094	7 3800	1	1
1 1094	0 1606	1	1
1 1094	7 4246	1	1
1 1094	6 3623	1	1
1 1094	4 40	1	1
1 1094	2 4136	1	1
1 1095	4 2748	1	1
1 1095	3 1932	1	1
1 1095	7 940	1	1
1 1095	7 3145	1	1
1 1095	3 4746	1	1
1 1095	2 4903	1	1
1 1096	2 4870	1	1
1 1096	3 2184	1	1
1 1096	3 3968	1	1
1 1096	6 4363	1	1
1 1096	4 947	1	1
1 1096	3 2476	1	1
1 1097	1 2126	1	1
1 1097	4 1310	1	1
1 1097	2 137	1	1
1 1097	6 2495	1	1
1 1097	2 3903	1	1
1 1097	4 1229	1	1
1 1098	1 45	1	1
1 1098	1 4094	1	1
1 1098	2 4765	1	1
1 1098	7 1186	1	1
1 1098	3 2216	1	1
1 1098	3 23	1	1
1 1099	1 125	1	1
1 1099	1 2626	1	1
1 1099	1 3454	1	1
1 1099	4 3272	1	1
1 1099	7 4135	1	1
1 1099	5 388	1	1
1 1100	1 1961	1	1
1 1100	0 4337	1	1
1 1100	5 3931	1	1
1 1100	7 3721	1	1
1 1100	0 3297	1	1
1 1100	7 1735	1	1
1 1101	1 3540	1	1
1 1101	7 4000	1	1
1 1101	6 4766	1	1
1 1101	7 1851	1	1
1 1101	3 2582	1	1
1 1101	3 3909	1	1
1 1102	1 4709	1	1
1 1102	0 1476	1	1
1 1102	5 3237	1	1
1 1102	0 2369	1	1
1 1102	0 4519	1	1
1 1102	2 770	1	1
1 1103	1 643	1	1
1 1103	6 3466	1	1
1 1103	5 1538	1	1
1 1103	4 831	1	1
1 1103	3 2373	1	1
1 1103	4 4583	1	1
1 1104	1 954	1	1
1 1104	7 3449	1	1
1 1104	2 380	1	1
1 1104	4 1853	1	1
1 1104	2 4519	1	1
1 1104	3 1554	1	1
1 1105	5 4277	1	1
1 1105	7 876	1	1
1 1105	4 1370	1	1
1 1105	6 4886	1	1
1 1105	4 1296	1	1
1 1105	0 2222	1	1
1 1106	1 1238	1	1
1 1106	5 3253	1	1
1 1106	4 4827	1	1
1 1106	3 1955	1	1
1 1106	0 3704	1	1
1 1106	2 2778	1	1
1 1107	5 898	1	1
1 1107	2 726	1	1
1 1107	4 3174	1	1
1 1107	5 2500	1	1
1 1107	4 2235	1	1
1 1107	3 3239	1	1
1 1108	0 738	1	1
1 1108	4 2293	1	1
1 1108	4 3177	1	1
1 1108	5 3402	1	1
1 1108	7 3346	1	1
1 1108	4 3556	1	1
1 1109	4 1991	1	1
1 1109	3 730	1	1
1 1109	3 328	1	1
1 1109	5 2052	1	1
1 1109	7 3239	1	1
1 1109	6 479	1	1
1 1110	0 742	1	1
1 1110	5 2425	1	1
1 1110	0 14	1	1
1 1110	4 4321	1	1
1 1110	4 3379	1	1
1 1110	0 3910	1	1
1 1111	2 4212	1	1
1 1111	6 3198	1	1
1 1111	4 490	1	1
1 1111	7 558	1	1
1 1111	3 2364	1	1
1 1111	6 1558	1	1
1 1112	2 28	1	1
1 1112	4 3048	1	1
1 1112	0 988	1	1
1 1112	4 3315	1	1
1 1112	5 4021	1	1
1 1112	2 2918	1	1
1 1113	1 3471	1	1
1 1113	2 1752	1	1
1 1113	6 441	1	1
1 1113	7 2920	1	1
1 1113	6 4242	1	1
1 1113	2 1625	1	1
1 1114	2 1833	1	1
1 1114	3 3745	1	1
1 1114	7 2457	1	1
1 1114	4 3299	1	1
1 1114	7 4599	1	1
1 1114	6 3594	1	1
1 1115	3 1440	1	1
1 1115	0 1126	1	1
1 1115	5 2821	1	1
1 1115	5 412	1	1
1 1115	0 2595	1	1
1 1115	0 2200	1	1
1 1116	3 3293	1	1
1 1116	3 3101	1	1
1 1116	6 4780	1	1
1 1116	4 2602	1	1
1 1116	3 4125	1	1
1 1116	2 4922	1	1
1 1117	1 4031	1	1
1 1117	3 490	1	1
1 1117	4 2838	1	1
1 1117	2 2809	1	1
1 1117	4 4205	1	1
1 1117	4 4061	1	1
1 1118	4 82	1	1
1 1118	3 1973	1	1
1 1118	4 564	1	1
1 1118	3 3522	1	1
1 1118	7 493	1	1
1 1118	0 3894	1	1
1 1119	1 4837	1	1
1 1119	7 1880	1	1
1 1119	4 2301	1	1
1 1119	6 2245	1	1
1 1119	5 147	1	1
1 1119	7 606	1	1
1 1120	6 4732	1	1
1 1120	3 3883	1	1
1 1120	4 4709	1	1
1 1120	5 3713	1	1
1 1120	6 2018	1	1
1 1120	5 1695	1	1
1 1121	6 4916	1	1
1 1121	3 2607	1	1
1 1121	2 443	1	1
1 1121	6 16	1	1
1 1121	3 2385	1	1
1 1121	5 1136	1	1
1 1122	6 1375	1	1
1 1122	5 3833	1	1
1 1122	6 4634	1	1
1 1122	2 638	1	1
1 1122	7 2463	1	1
1 1122	2 3910	1	1
1 1123	1 4421	1	1
1 1123	2 3403	1	1
1 1123	0 226	1	1
1 1123	7 1969	1	1
1 1123	2 3047	1	1
1 1123	5 4813	1	1
1 1124	1 7	1	1
1 1124	3 3588	1	1
1 1124	3 350	1	1
1 1124	7 1282	1	1
1 1124	6 3361	1	1
1 1124	0 278	1	1
1 1125	5 3992	1	1
1 1125	0 561	1	1
1 1125	0 4437	1	1
1 1125	0 4442	1	1
1 1125	2 4634	1	1
1 1125	4 782	1	1
1 1126	1 2524	1	1
1 1126	5 806	1	1
1 1126	0 3144	1	1
1 1126	7 1418	1	1
1 1126	6 4149	1	1
1 1126	5 1519	1	1
1 1127	1 3936	1	1
1 1127	6 2412	1	1
1 1127	4 2308	1	1
1 1127	3 2263	1	1
1 1127	2 2198	1	1
1 1127	7 1285	1	1
1 1128	1 653	1	1
1 1128	4 688	1	1
1 1128	3 4143	1	1
1 1128	4 734	1	1
1 1128	5 4269	1	1
1 1128	4 1470	1	1
1 1129	1 154	1	1
1 1129	3 315	1	1
1 1129	7 83	1	1
1 1129	7 4209	1	1
1 1129	4 3301	1	1
1 1129	5 1977	1	1
1 1130	3 3932	1	1
1 1130	4 738	1	1
1 1130	4 480	1	1
1 1130	0 3094	1	1
1 1130	0 1849	1	1
1 1130	3 212	1	1
1 1131	6 3312	1	1
1 1131	7 2219	1	1
1 1131	3 3669	1	1
1 1131	2 1086	1	1
1 1131	6 4921	1	1
1 1131	6 2250	1	1
1 1132	1 2215	1	1
1 1132	1 1966	1	1
1 1132	3 4331	1	1
1 1132	2 2900	1	1
1 1132	3 3582	1	1
1 1132	3 504	1	1
1 1133	1 4747	1	1
1 1133	2 2037	1	1
1 1133	2 2585	1	1
1 1133	4 480	1	1
1 1133	4 2252	1	1
1 1133	7 4951	1	1
1 1134	5 2673	1	1
1 1134	7 3592	1	1
1 1134	5 2073	1	1
1 1134	0 2446	1	1
1 1134	5 874	1	1
1 1134	3 1691	1	1
1 1135	1 4164	1	1
1 1135	3 3578	1	1
1 1135	3 4644	1	1
1 1135	0 3011	1	1
1 1135	4 4362	1	1
1 1135	7 4243	1	1
1 1136	5 3695	1	1
1 1136	0 3372	1	1
1 1136	6 3923	1	1
1 1136	4 2854	1	1
1 1136	3 1236	1	1
1 1136	4 1961	1	1
1 1137	1 1368	1	1
1 1137	4 3988	1	1
1 1137	7 3953	1	1
1 1137	3 2956	1	1
1 1137	2 4610	1	1
1 1137	6 4503	1	1
1 1138	1 3251	1	1
1 1138	1 2536	1	1
1 1138	2 2486	1	1
1 1138	7 1566	1	1
1 1138	7 2832	1	1
1 1138	5 3722	1	1
1 1139	1 739	1	1
1 1139	6 2867	1	1
1 1139	2 2497	1	1
1 1139	2 2652	1	1
1 1139	0 2969	1	1
1 1139	3 3392	1	1
1 1140	7 230	1	1
1 1140	5 1996	1	1
1 1140	4 4076	1	1
1 1140	7 109	1	1
1 1140	5 1705	1	1
1 1140	0 860	1	1
1 1141	1 712	1	1
1 1141	6 2981	1	1
1 1141	5 1593	1	1
1 1141	7 1098	1	1
1 1141	0 4746	1	1
1 1141	0 4441	1	1
1 1142	1 1242	1	1
1 1142	4 68	1	1
1 1142	5 1973	1	1
1 1142	5 3336	1	1
1 1142	6 4994	1	1
1 1142	5 3785	1	1
1 1143	1 4009	1	1
1 1143	1 1969	1	1
1 1143	7 1080	1	1
1 1143	2 3292	1	1
1 1143	0 1359	1	1
1 1143	6 3287	1	1
1 1144	7 3095	1	1
1 1144	7 2462	1	1
1 1144	6 345	1	1
1 1144	5 4840	1	1
1 1144	2 964	1	1
1 1144	5 2316	1	1
1 1145	1 4277	1	1
1 1145	0 3973	1	1
1 1145	0 4494	1	1
1 1145	4 4888	1	1
1 1145	2 2453	1	1
1 1145	2 3931	1	1
1 1146	1 3374	1	1
1 1146	1 1992	1	1
1 1146	1 3750	1	1
1 1146	5 1374	1	1
1 1146	0 109	1	1
1 1146	6 615	1	1
1 1147	1 4506	1	1
1 1147	7 2162	1	1
1 1147	7 1420	1	1
1 1147	7 3745	1	1
1 1147	7 1049	1	1
1 1147	4 4919	1	1
1 1148	2 3906	1	1
1 1148	3 2602	1	1
1 1148	5 2094	1	1
1 1148	5 3445	1	1
1 1148	7 1557	1	1
1 1148	7 1995	1	1
1 1149	0 4252	1	1
1 1149	2 2238	1	1
1 1149	3 2748	1	1
1 1149	5 2326	1	1
1 1149	2 1632	1	1
1 1149	6 2185	1	1
1 1150	1 4635	1	1
1 1150	5 1128	1	1
1 1150	0 3288	1	1
1 1150	7 1685	1	1
1 1150	3 3674	1	1
1 1150	3 2262	1	1
1 1151	4 2369	1	1
1 1151	3 1552	1	1
1 1151	5 274	1	1
1 1151	0 1439	1	1
1 1151	5 1782	1	1
1 1151	0 1823	1	1
1 1152	2 3828	1	1
1 1152	6 3838	1	1
1 1152	3 2694	1	1
1 1152	2 3387	1	1
1 1152	2 1907	1	1
1 1152	3 4368	1	1
1 1153	5 4671	1	1
1 1153	2 921	1	1
1 1153	0 4299	1	1
1 1153	0 3069	1	1
1 1153	0 4556	1	1
1 1153	0 684	1	1
1 1154	0 2927	1	1
1 1154	6 3309	1	1
1 1154	4 1270	1	1
1 1154	0 1179	1	1
1 1154	4 1649	1	1
1 1154	4 2621	1	1
1 1155	1 2859	1	1
1 1155	5 3635	1	1
1 1155	2 4139	1	1
1 1155	2 1942	1	1
1 1155	3 4931	1	1
1 1155	2 1010	1	1
1 1156	7 777	1	1
1 1156	0 349	1	1
1 1156	5 3602	1	1
1 1156	7 978	1	1
1 1156	4 3477	1	1
1 1156	4 2988	1	1
1 1157	1 3927	1	1
1 1157	1 2252	1	1
1 1157	4 4350	1	1
1 1157	5 1037	1	1
1 1157	7 3235	1	1
1 1157	4 3227	1	1
1 1158	1 3256	1	1
1 1158	1 4506	1	1
1 1158	6 4829	1	1
1 1158	4 3202	1	1
1 1158	5 2347	1	1
1 1158	4 3723	1	1
1 1159	3 2307	1	1
1 1159	7 500	1	1
1 1159	2 2219	1	1
1 1159	2 2451	1	1
1 1159	7 1269	1	1
1 1159	5 4800	1	1
1 1160	5 3925	1	1
1 1160	6 3568	1	1
1 1160	4 438	1	1
1 1160	5 3730	1	1
1 1160	3 1758	1	1
1 1160	2 4291	1	1
1 1161	5 4740	1	1
1 1161	4 3897	1	1
1 1161	4 1809	1	1
1 1161	3 2409	1	1
1 1161	0 1145	1	1
1 1161	4 2661	1	1
1 1162	1 4539	1	1
1 1162	7 3308	1	1
1 1162	5 3651	1	1
1 1162	7 4827	1	1
1 1162	5 3080	1	1
1 1162	6 1184	1	1
1 1163	1 2768	1	1
1 1163	6 2457	1	1
1 1163	5 3324	1	1
1 1163	6 126	1	1
1 1163	0 4868	1	1
1 1163	2 1733	1	1
1 1164	1 3329	1	1
1 1164	2 4945	1	1
1 1164	4 498	1	1
1 1164	5 2992	1	1
1 1164	2 1568	1	1
1 1164	0 4643	1	1
1 1165	5 3307	1	1
1 1165	6 1895	1	1
1 1165	6 517	1	1
1 1165	2 702	1	1
1 1165	7 1564	1	1
1 1165	7 4416	1	1
1 1166	1 3364	1	1
1 1166	2 3153	1	1
1 1166	5 2775	1	1
1 1166	2 3927	1	1
1 1166	6 3121	1	1
1 1166	2 4687	1	1
1 1167	1 2695	1	1
1 1167	1 2817	1	1
1 1167	4 4831	1	1
1 1167	4 1419	1	1
1 1167	7 3903	1	1
1 1167	4 2860	1	1
1 1168	2 3329	1	1
1 1168	4 1939	1	1
1 1168	4 3436	1	1
1 1168	6 4047	1	1
1 1168	0 4462	1	1
1 1168	6 368	1	1
1 1169	1 1503	1	1
1 1169	3 1108	1	1
1 1169	3 642	1	1
1 1169	4 1106	1	1
1 1169	3 1954	1	1
1 1169	0 4004	1	1
1 1170	1 4914	1	1
1 1170	7 2421	1	1
1 1170	0 3848	1	1
1 1170	7 4868	1	1
1 1170	7 2692	1	1
1 1170	0 2062	1	1
1 1171	1 1603	1	1
1 1171	0 3476	1	1
1 1171	6 2629	1	1
1 1171	7 2250	1	1
1 1171	4 634	1	1
1 1171	7 4223	1	1
1 1172	4 395	1	1
1 1172	2 1084	1	1
1 1172	4 4740	1	1
1 1172	5 2420	1	1
1 1172	4 812	1	1
1 1172	7 3664	1	1
1 1173	0 1697	1	1
1 1173	2 2009	1	1
1 1173	3 958	1	1
1 1173	5 3436	1	1
1 1173	4 724	1	1
1 1173	3 4286	1	1
1 1174	1 3864	1	1
1 1174	1 3070	1	1
1 1174	7 1940	1	1
1 1174	5 1025	1	1
1 1174	6 4549	1	1
1 1174	2 2435	1	1
1 1175	1 3375	1	1
1 1175	1 2569	1	1
1 1175	3 1302	1	1
1 1175	6 3530	1	1
1 1175	2 700	1	1
1 1175	6 3042	1	1
1 1176	1 2948	1	1
1 1176	1 3436	1	1
1 1176	6 2756	1	1
1 1176	2 3444	1	1
1 1176	4 2376	1	1
1 1176	7 417	1	1
1 1177	4 3040	1	1
1 1177	6 3246	1	1
1 1177	2 324	1	1
1 1177	6 2669	1	1
1 1177	4 1648	1	1
1 1177	2 934	1	1
1 1178	0 804	1	1
1 1178	6 3988	1	1
1 1178	2 3323	1	1
1 1178	3 2843	1	1
1 1178	6 3142	1	1
1 1178	6 560	1	1
1 1179	0 4313	1	1
1 1179	3 2107	1	1
1 1179	5 4750	1	1
1 1179	6 3695	1	1
1 1179	2 2563	1	1
1 1179	6 2028	1	1
1 1180	0 2169	1	1
1 1180	6 1301	1	1
1 1180	4 3031	1	1
1 1180	4 2033	1	1
1 1180	2 4500	1	1
1 1180	4 3849	1	1
1 1181	6 1171	1	1
1 1181	3 350	1	1
1 1181	7 1557	1	1
1 1181	3 355	1	1
1 1181	2 3936	1	1
1 1181	2 3689	1	1
1 1182	4 2697	1	1
1 1182	0 2277	1	1
1 1182	2 404	1	1
1 1182	4 1901	1	1
1 1182	6 1300	1	1
1 1182	7 4752	1	1
1 1183	1 719	1	1
1 1183	6 2951	1	1
1 1183	5 4432	1	1
1 1183	0 3198	1	1
1 1183	4 4235	1	1
1 1183	2 1599	1	1
1 1184	1 894	1	1
1 1184	2 2011	1	1
1 1184	6 2386	1	1
1 1184	0 4175	1	1
1 1184	3 2869	1	1
1 1184	3 94	1	1
1 1185	1 41	1	1
1 1185	3 2531	1	1
1 1185	0 47	1	1
1 1185	3 164	1	1
1 1185	4 2606	1	1
1 1185	7 1157	1	1
1 1186	1 1984	1	1
1 1186	4 2073	1	1
1 1186	5 3011	1	1
1 1186	5 4445	1	1
1 1186	7 1902	1	1
1 1186	4 1293	1	1
1 1187	1 3703	1	1
1 1187	1 4332	1	1
1 1187	0 642	1	1
1 1187	6 2781	1	1
1 1187	5 813	1	1
1 1187	2 724	1	1
1 1188	6 3901	1	1
1 1188	4 2447	1	1
1 1188	0 4628	1	1
1 1188	0 3333	1	1
1 1188	0 4994	1	1
1 1188	5 2483	1	1
1 1189	0 1189	1	1
1 1189	2 521	1	1
1 1189	6 1489	1	1
1 1189	2 51	1	1
1 1189	0 5000	1	1
1 1189	6 3777	1	1
1 1190	1 522	1	1
1 1190	0 557	1	1
1 1190	5 788	1	1
1 1190	5 867	1	1
1 1190	6 1511	1	1
1 1190	5 552	1	1
1 1191	1 124	1	1
1 1191	1 3552	1	1
1 1191	6 4033	1	1
1 1191	5 338	1	1
1 1191	5 4711	1	1
1 1191	0 2483	1	1
1 1192	1 1890	1	1
1 1192	1 2049	1	1
1 1192	1 180	1	1
1 1192	3 974	1	1
1 1192	7 3695	1	1
1 1192	5 2321	1	1
1 1193	5 219	1	1
1 1193	0 2393	1	1
1 1193	2 2555	1	1
1 1193	5 1918	1	1
1 1193	0 55	1	1
1 1193	6 4156	1	1
1 1194	4 1030	1	1
1 1194	0 4668	1	1
1 1194	3 3997	1	1
1 1194	7 3655	1	1
1 1194	6 3154	1	1
1 1194	0 511	1	1
1 1195	1 3893	1	1
1 1195	2 3902	1	1
1 1195	5 1498	1	1
1 1195	6 3114	1	1
1 1195	4 4520	1	1
1 1195	6 1400	1	1
1 1196	2 3479	1	1
1 1196	2 4605	1	1
1 1196	4 328	1	1
1 1196	0 368	1	1
1 1196	3 1101	1	1
1 1196	0 474	1	1
1 1197	1 845	1	1
1 1197	2 49	1	1
1 1197	0 1573	1	1
1 1197	6 1299	1	1
1 1197	7 3478	1	1
1 1197	7 4860	1	1
1 1198	1 357	1	1
1 1198	5 28	1	1
1 1198	0 2282	1	1
1 1198	7 712	1	1
1 1198	5 3170	1	1
1 1198	7 4889	1	1
1 1199	3 4121	1	1
1 1199	3 2607	1	1
1 1199	6 745	1	1
1 1199	3 2945	1	1
1 1199	7 3819	1	1
1 1199	3 4261	1	1
1 1200	3 3282	1	1
1 1200	7 125	1	1
1 1200	7 1304	1	1
1 1200	3 1917	1	1
1 1200	4 760	1	1
1 1200	0 1597	1	1
1 1201	1 1196	1	1
1 1201	3 1025	1	1
1 1201	4 4267	1	1
1 1201	0 3695	1	1
1 1201	3 2334	1	1
1 1201	7 783	1	1
1 1202	4 1650	1	1
1 1202	3 4046	1	1
1 1202	4 1438	1	1
1 1202	4 4783	1	1
1 1202	5 3333	1	1
1 1202	5 1080	1	1
1 1203	1 4812	1	1
1 1203	5 715	1	1
1 1203	2 4337	1	1
1 1203	6 2209	1	1
1 1203	3 267	1	1
1 1203	0 2401	1	1
1 1204	4 4676	1	1
1 1204	6 579	1	1
1 1204	3 4007	1	1
1 1204	7 4726	1	1
1 1204	0 2185	1	1
1 1204	3 3235	1	1
1 1205	1 1309	1	1
1 1205	2 4820	1	1
1 1205	2 2648	1	1
1 1205	7 797	1	1
1 1205	7 2090	1	1
1 1205	0 861	1	1
1 1206	3 1414	1	1
1 1206	0 3882	1	1
1 1206	2 2038	1	1
1 1206	2 195	1	1
1 1206	2 4241	1	1
1 1206	5 3931	1	1
1 1207	1 1379	1	1
1 1207	3 4020	1	1
1 1207	2 4777	1	1
1 1207	2 1074	1	1
1 1207	6 489	1	1
1 1207	7 1868	1	1
1 1208	1 1902	1	1
1 1208	0 3535	1	1
1 1208	7 1445	1	1
1 1208	5 238	1	1
1 1208	5 3734	1	1
1 1208	3 2846	1	1
1 1209	6 3915	1	1
1 1209	0 1174	1	1
1 1209	3 355	1	1
1 1209	3 1389	1	1
1 1209	3 1373	1	1
1 1209	3 348	1	1
1 1210	5 3531	1	1
1 1210	2 3599	1	1
1 1210	3 2005	1	1
1 1210	5 2423	1	1
1 1210	2 19	1	1
1 1210	0 4656	1	1
1 1211	1 191	1	1
1 1211	3 979	1	1
1 1211	2 1736	1	1
1 1211	5 215	1	1
1 1211	4 861	1	1
1 1211	5 1311	1	1
1 1212	1 4522	1	1
1 1212	5 3069	1	1
1 1212	6 4502	1	1
1 1212	7 3190	1	1
1 1212	7 1367	1	1
1 1212	6 3268	1	1
1 1213	6 3252	1	1
1 1213	0 1269	1	1
1 1213	4 879	1	1
1 1213	6 3387	1	1
1 1213	5 789	1	1
1 1213	5 3920	1	1
1 1214	5 1769	1	1
1 1214	6 2489	1	1
1 1214	5 407	1	1
1 1214	0 3457	1	1
1 1214	2 403	1	1
1 1214	2 3322	1	1
1 1215	1 1868	1	1
1 1215	1 3651	1	1
1 1215	0 4774	1	1
1 1215	7 4566	1	1
1 1215	7 4922	1	1
1 1215	4 2427	1	1
1 1216	3 700	1	1
1 1216	6 443	1	1
1 1216	5 3910	1	1
1 1216	2 529	1	1
1 1216	5 760	1	1
1 1216	5 3624	1	1
1 1217	1 1201	1	1
1 1217	2 4625	1	1
1 1217	2 255	1	1
1 1217	7 912	1	1
1 1217	7 3036	1	1
1 1217	7 2363	1	1
1 1218	4 3361	1	1
1 1218	6 503	1	1
1 1218	5 3339	1	1
1 1218	0 2719	1	1
1 1218	7 227	1	1
1 1218	7 446	1	1
1 1219	1 3133	1	1
1 1219	1 3302	1	1
1 1219	5 590	1	1
1 1219	3 2401	1	1
1 1219	0 4214	1	1
1 1219	0 1142	1	1
1 1220	1 3685	1	1
1 1220	1 4993	1	1
1 1220	4 4720	1	1
1 1220	7 327	1	1
1 1220	4 4071	1	1
1 1220	5 871	1	1
1 1221	3 2703	1	1
1 1221	2 3572	1	1
1 1221	5 892	1	1
1 1221	0 3929	1	1
1 1221	6 148	1	1
1 1221	5 3450	1	1
1 1222	1 619	1	1
1 1222	0 4858	1	1
1 1222	6 1032	1	1
1 1222	6 4562	1	1
1 1222	5 4408	1	1
1 1222	7 1156	1	1
1 1223	1 1343	1	1
1 1223	1 4193	1	1
1 1223	3 4905	1	1
1 1223	2 2733	1	1
1 1223	0 2098	1	1
1 1223	3 337	1	1
1 1224	6 1317	1	1
1 1224	5 1481	1	1
1 1224	5 3400	1	1
1 1224	4 3046	1	1
1 1224	7 3382	1	1
1 1224	7 3226	1	1
1 1225	1 3420	1	1
1 1225	5 477	1	1
1 1225	4 3164	1	1
1 1225	5 1398	1	1
