# Total number neurons: 4000
# Local number neurons: 1000
# Number MPI ranks: 4
# Current simulation step: 1003
# <target rank> <target neuron id>	<source rank> <source neuron id>	<weight>	<plastic>
3 269	3 270	1	1
3 269	3 788	1	1
3 269	3 364	1	1
3 269	1 760	1	1
3 269	2 977	1	1
3 269	2 302	1	1
3 269	2 986	1	1
3 269	0 43	1	1
3 269	2 146	1	1
3 269	1 203	1	1
3 269	0 670	1	1
3 269	0 85	1	1
3 269	1 916	1	1
3 269	2 466	1	1
3 270	3 406	1	1
3 270	3 296	1	1
3 270	3 594	1	1
3 270	2 414	1	1
3 270	0 152	1	1
3 270	1 829	1	1
3 270	0 949	1	1
3 270	0 368	1	1
3 270	1 805	1	1
3 270	2 541	1	1
3 270	1 815	1	1
3 270	0 214	1	1
3 270	1 532	1	1
3 270	0 191	1	1
3 270	0 960	1	1
3 270	1 698	1	1
3 270	1 670	1	1
3 271	3 913	1	1
3 271	3 84	1	1
3 271	1 100	1	1
3 271	1 495	1	1
3 271	1 808	1	1
3 271	1 852	1	1
3 271	2 961	1	1
3 271	2 742	1	1
3 271	0 991	1	1
3 271	2 352	1	1
3 271	2 278	1	1
3 271	1 716	1	1
3 271	2 106	1	1
3 271	2 143	1	1
3 271	0 117	1	1
3 271	0 484	1	1
3 271	0 324	1	1
3 272	3 875	1	1
3 272	3 278	1	1
3 272	0 499	1	1
3 272	1 209	1	1
3 272	1 752	1	1
3 272	1 557	1	1
3 272	1 43	1	1
3 272	0 292	1	1
3 272	2 181	1	1
3 272	0 496	1	1
3 272	2 819	1	1
3 272	0 633	1	1
3 272	0 348	1	1
3 272	0 543	1	1
3 272	1 818	1	1
3 272	0 806	1	1
3 272	1 194	1	1
3 273	3 765	1	1
3 273	3 975	1	1
3 273	3 20	1	1
3 273	3 70	1	1
3 273	3 707	1	1
3 273	3 986	1	1
3 273	3 118	1	1
3 273	0 743	1	1
3 273	2 912	1	1
3 273	0 406	1	1
3 273	1 232	1	1
3 273	1 104	1	1
3 273	1 757	1	1
3 273	0 811	1	1
3 273	1 238	1	1
3 273	0 719	1	1
3 273	0 152	1	1
3 274	3 255	1	1
3 274	3 450	1	1
3 274	3 823	1	1
3 274	3 674	1	1
3 274	3 403	1	1
3 274	3 326	1	1
3 274	0 189	1	1
3 274	0 671	1	1
3 274	2 96	1	1
3 274	0 210	1	1
3 274	1 86	1	1
3 274	2 350	1	1
3 274	1 974	1	1
3 274	1 558	1	1
3 274	1 219	1	1
3 274	2 523	1	1
3 274	1 197	1	1
3 275	3 612	1	1
3 275	3 453	1	1
3 275	3 538	1	1
3 275	3 761	1	1
3 275	3 397	1	1
3 275	3 929	1	1
3 275	3 874	1	1
3 275	3 673	1	1
3 275	0 940	1	1
3 275	1 108	1	1
3 275	1 796	1	1
3 275	1 658	1	1
3 275	0 589	1	1
3 275	1 923	1	1
3 275	2 832	1	1
3 275	2 797	1	1
3 275	1 802	1	1
3 276	3 78	1	1
3 276	3 258	1	1
3 276	3 471	1	1
3 276	0 692	1	1
3 276	0 660	1	1
3 276	2 489	1	1
3 276	2 421	1	1
3 276	1 406	1	1
3 276	1 551	1	1
3 276	2 376	1	1
3 276	0 495	1	1
3 276	2 82	1	1
3 276	1 606	1	1
3 276	2 692	1	1
3 276	0 412	1	1
3 276	2 172	1	1
3 276	0 985	1	1
3 277	3 350	1	1
3 277	3 606	1	1
3 277	3 675	1	1
3 277	3 75	1	1
3 277	3 337	1	1
3 277	1 923	1	1
3 277	2 365	1	1
3 277	1 953	1	1
3 277	0 518	2	1
3 277	1 729	1	1
3 277	1 173	1	1
3 277	0 876	1	1
3 277	1 94	1	1
3 277	1 583	1	1
3 277	2 123	1	1
3 277	2 92	1	1
3 278	3 672	1	1
3 278	3 468	1	1
3 278	3 641	1	1
3 278	3 713	1	1
3 278	3 274	1	1
3 278	3 66	1	1
3 278	3 6	1	1
3 278	2 157	1	1
3 278	2 542	1	1
3 278	1 100	1	1
3 278	0 356	1	1
3 278	2 917	1	1
3 278	1 843	1	1
3 278	0 712	1	1
3 278	1 45	1	1
3 278	2 866	1	1
3 278	0 142	1	1
3 279	3 192	1	1
3 279	3 826	1	1
3 279	3 964	1	1
3 279	1 944	1	1
3 279	0 462	1	1
3 279	1 158	1	1
3 279	2 449	1	1
3 279	2 152	1	1
3 279	0 304	1	1
3 279	1 999	1	1
3 279	0 368	1	1
3 279	2 787	1	1
3 279	1 651	1	1
3 279	0 782	1	1
3 279	2 731	1	1
3 279	0 274	1	1
3 279	2 878	1	1
3 280	3 867	1	1
3 280	3 723	1	1
3 280	3 61	1	1
3 280	3 922	1	1
3 280	3 54	1	1
3 280	3 814	1	1
3 280	3 388	1	1
3 280	1 55	1	1
3 280	2 373	1	1
3 280	1 499	1	1
3 280	2 452	1	1
3 280	2 354	1	1
3 280	1 348	1	1
3 280	2 883	1	1
3 280	0 243	1	1
3 280	0 416	1	1
3 280	0 253	1	1
3 281	3 93	1	1
3 281	3 901	1	1
3 281	3 222	1	1
3 281	3 103	1	1
3 281	3 152	1	1
3 281	1 467	1	1
3 281	2 141	1	1
3 281	1 581	1	1
3 281	0 238	1	1
3 281	2 423	1	1
3 281	0 839	1	1
3 281	0 387	1	1
3 281	0 657	1	1
3 281	0 202	1	1
3 281	2 559	1	1
3 281	2 824	1	1
3 281	0 21	1	1
3 282	3 910	1	1
3 282	3 83	1	1
3 282	3 111	1	1
3 282	3 844	1	1
3 282	3 40	1	1
3 282	3 375	1	1
3 282	3 149	1	1
3 282	2 632	1	1
3 282	2 469	1	1
3 282	2 10	1	1
3 282	0 418	1	1
3 282	0 384	1	1
3 282	1 945	1	1
3 282	1 433	1	1
3 282	0 504	1	1
3 282	0 51	1	1
3 282	0 62	1	1
3 283	3 837	1	1
3 283	2 558	1	1
3 283	2 761	1	1
3 283	2 599	1	1
3 283	0 273	1	1
3 283	2 801	1	1
3 283	2 324	1	1
3 283	0 701	1	1
3 283	2 889	1	1
3 283	1 304	1	1
3 283	0 24	1	1
3 283	2 490	1	1
3 283	0 452	1	1
3 283	2 688	1	1
3 283	0 487	1	1
3 283	1 508	1	1
3 283	1 258	1	1
3 284	3 194	1	1
3 284	3 720	1	1
3 284	3 444	1	1
3 284	3 886	1	1
3 284	0 988	1	1
3 284	2 360	1	1
3 284	0 560	1	1
3 284	1 512	1	1
3 284	0 479	1	1
3 284	2 117	1	1
3 284	0 530	1	1
3 284	0 386	1	1
3 284	2 335	1	1
3 284	2 985	1	1
3 284	1 53	1	1
3 284	2 715	1	1
3 284	1 981	1	1
3 285	3 914	1	1
3 285	3 866	1	1
3 285	3 113	1	1
3 285	3 506	1	1
3 285	2 892	1	1
3 285	0 551	1	1
3 285	2 189	1	1
3 285	1 736	1	1
3 285	0 779	1	1
3 285	0 75	1	1
3 285	1 879	1	1
3 285	2 446	1	1
3 285	2 791	1	1
3 285	2 113	1	1
3 285	0 92	1	1
3 285	1 797	1	1
3 285	1 156	1	1
3 286	3 591	1	1
3 286	3 244	1	1
3 286	3 854	1	1
3 286	3 701	1	1
3 286	3 618	1	1
3 286	3 979	1	1
3 286	3 488	1	1
3 286	0 862	1	1
3 286	2 540	1	1
3 286	1 790	1	1
3 286	2 186	1	1
3 286	2 656	1	1
3 286	1 909	1	1
3 286	0 800	1	1
3 286	1 711	1	1
3 286	0 516	1	1
3 286	1 295	1	1
3 287	3 764	1	1
3 287	3 295	1	1
3 287	3 284	1	1
3 287	3 725	1	1
3 287	3 628	1	1
3 287	3 895	1	1
3 287	1 620	1	1
3 287	1 700	1	1
3 287	1 901	1	1
3 287	0 745	1	1
3 287	2 13	1	1
3 287	2 715	1	1
3 287	1 949	1	1
3 287	0 127	1	1
3 287	1 715	1	1
3 287	1 250	1	1
3 287	1 685	1	1
3 288	3 136	1	1
3 288	3 43	1	1
3 288	3 400	1	1
3 288	0 746	1	1
3 288	0 96	1	1
3 288	1 75	1	1
3 288	2 7	1	1
3 288	2 223	1	1
3 288	1 930	1	1
3 288	0 185	1	1
3 288	2 678	1	1
3 288	2 162	1	1
3 288	2 101	1	1
3 288	1 286	1	1
3 288	2 433	1	1
3 288	1 156	1	1
3 288	1 161	1	1
3 289	3 321	1	1
3 289	3 392	1	1
3 289	3 579	1	1
3 289	3 694	1	1
3 289	0 734	1	1
3 289	0 243	1	1
3 289	2 853	1	1
3 289	0 99	1	1
3 289	0 486	1	1
3 289	0 622	1	1
3 289	2 819	1	1
3 289	1 680	1	1
3 289	2 983	1	1
3 289	2 906	1	1
3 289	1 665	1	1
3 289	2 384	1	1
3 289	2 91	1	1
3 290	3 991	1	1
3 290	3 628	1	1
3 290	3 489	1	1
3 290	2 593	1	1
3 290	0 444	1	1
3 290	2 736	1	1
3 290	0 138	1	1
3 290	1 859	1	1
3 290	2 841	1	1
3 290	2 788	1	1
3 290	1 932	1	1
3 290	1 640	1	1
3 290	0 534	1	1
3 290	0 677	1	1
3 290	0 524	1	1
3 290	0 793	1	1
3 290	0 178	1	1
3 291	3 425	1	1
3 291	3 504	1	1
3 291	2 541	1	1
3 291	2 28	1	1
3 291	1 584	1	1
3 291	0 351	1	1
3 291	1 407	1	1
3 291	1 272	1	1
3 291	0 308	1	1
3 291	1 546	1	1
3 291	1 997	1	1
3 291	0 890	1	1
3 291	0 256	1	1
3 291	0 320	1	1
3 291	0 208	1	1
3 291	2 283	1	1
3 291	2 326	1	1
3 292	3 758	1	1
3 292	3 901	1	1
3 292	1 256	1	1
3 292	2 956	1	1
3 292	1 114	1	1
3 292	0 569	1	1
3 292	0 406	1	1
3 292	1 322	1	1
3 292	1 980	1	1
3 292	0 858	1	1
3 292	0 673	1	1
3 292	2 346	1	1
3 292	0 954	1	1
3 292	2 772	1	1
3 292	2 119	1	1
3 292	0 905	1	1
3 292	0 228	1	1
3 293	3 221	1	1
3 293	3 3	1	1
3 293	3 856	1	1
3 293	3 960	1	1
3 293	1 220	1	1
3 293	2 833	1	1
3 293	1 772	1	1
3 293	1 977	1	1
3 293	2 685	1	1
3 293	1 535	1	1
3 293	1 801	1	1
3 293	2 907	1	1
3 293	0 688	1	1
3 293	1 377	1	1
3 293	1 708	1	1
3 293	2 971	1	1
3 293	1 457	1	1
3 294	3 174	1	1
3 294	3 409	1	1
3 294	3 138	1	1
3 294	1 631	1	1
3 294	2 37	1	1
3 294	2 189	1	1
3 294	2 978	1	1
3 294	2 672	1	1
3 294	2 38	1	1
3 294	0 621	1	1
3 294	0 210	1	1
3 294	2 562	1	1
3 294	2 3	1	1
3 294	0 987	1	1
3 294	0 573	1	1
3 294	2 24	1	1
3 294	0 813	1	1
3 295	3 689	1	1
3 295	3 804	1	1
3 295	3 316	1	1
3 295	3 827	1	1
3 295	3 697	1	1
3 295	0 607	1	1
3 295	0 57	1	1
3 295	1 573	1	1
3 295	1 69	1	1
3 295	0 339	1	1
3 295	2 675	1	1
3 295	0 773	1	1
3 295	0 313	1	1
3 295	0 183	1	1
3 295	0 341	1	1
3 295	0 469	1	1
3 295	2 785	1	1
3 296	3 254	1	1
3 296	3 775	1	1
3 296	3 20	1	1
3 296	3 252	1	1
3 296	3 440	1	1
3 296	3 782	1	1
3 296	0 417	1	1
3 296	0 13	1	1
3 296	1 251	1	1
3 296	0 882	1	1
3 296	0 448	1	1
3 296	2 806	1	1
3 296	1 960	1	1
3 296	2 774	1	1
3 296	2 993	1	1
3 296	2 942	1	1
3 296	2 115	1	1
3 297	3 962	1	1
3 297	3 450	1	1
3 297	3 16	1	1
3 297	3 31	1	1
3 297	1 772	1	1
3 297	0 850	1	1
3 297	2 268	1	1
3 297	0 568	1	1
3 297	1 148	1	1
3 297	1 685	1	1
3 297	0 529	1	1
3 297	2 102	1	1
3 297	2 514	1	1
3 297	2 185	1	1
3 297	2 129	1	1
3 297	2 419	1	1
3 297	2 568	1	1
3 298	3 565	1	1
3 298	3 670	1	1
3 298	3 964	1	1
3 298	2 293	1	1
3 298	0 480	1	1
3 298	0 872	1	1
3 298	2 90	1	1
3 298	1 442	1	1
3 298	2 964	1	1
3 298	0 102	1	1
3 298	0 91	1	1
3 298	2 240	1	1
3 298	0 868	1	1
3 298	0 572	1	1
3 298	1 566	1	1
3 298	0 842	1	1
3 298	2 868	1	1
3 299	3 43	1	1
3 299	3 477	1	1
3 299	3 463	1	1
3 299	2 390	1	1
3 299	0 713	1	1
3 299	0 717	1	1
3 299	1 885	1	1
3 299	0 608	1	1
3 299	2 633	1	1
3 299	1 407	1	1
3 299	0 662	1	1
3 299	0 469	1	1
3 299	1 55	1	1
3 299	1 67	1	1
3 299	2 586	1	1
3 299	1 412	1	1
3 299	1 815	1	1
3 300	3 363	1	1
3 300	1 113	1	1
3 300	1 851	1	1
3 300	2 75	1	1
3 300	2 254	1	1
3 300	2 905	1	1
3 300	2 49	1	1
3 300	1 75	1	1
3 300	1 387	1	1
3 300	2 513	1	1
3 300	2 964	1	1
3 300	2 287	1	1
3 300	0 834	1	1
3 300	1 405	1	1
3 300	0 639	1	1
3 300	0 142	1	1
3 300	0 897	1	1
3 301	3 427	1	1
3 301	1 278	1	1
3 301	0 519	1	1
3 301	0 703	1	1
3 301	1 293	1	1
3 301	0 673	1	1
3 301	0 902	1	1
3 301	2 97	1	1
3 301	1 806	1	1
3 301	0 19	1	1
3 301	0 913	1	1
3 301	0 809	1	1
3 301	0 619	1	1
3 301	1 792	1	1
3 301	1 979	1	1
3 301	0 121	1	1
3 301	1 300	1	1
3 302	3 586	1	1
3 302	3 729	1	1
3 302	3 464	1	1
3 302	2 445	1	1
3 302	2 519	1	1
3 302	2 574	1	1
3 302	1 975	1	1
3 302	1 374	1	1
3 302	1 568	1	1
3 302	2 700	1	1
3 302	2 621	1	1
3 302	2 993	1	1
3 302	1 15	1	1
3 302	2 889	1	1
3 302	2 138	1	1
3 302	0 229	1	1
3 302	0 387	1	1
3 303	3 544	1	1
3 303	3 345	1	1
3 303	3 629	1	1
3 303	3 973	1	1
3 303	3 133	1	1
3 303	3 344	1	1
3 303	2 550	1	1
3 303	2 191	1	1
3 303	1 417	1	1
3 303	2 57	1	1
3 303	0 677	1	1
3 303	1 451	1	1
3 303	0 772	1	1
3 303	1 992	1	1
3 303	2 667	1	1
3 303	2 432	1	1
3 303	0 515	1	1
3 304	3 720	1	1
3 304	3 671	1	1
3 304	3 995	1	1
3 304	0 734	1	1
3 304	1 732	1	1
3 304	2 558	1	1
3 304	2 120	1	1
3 304	1 881	1	1
3 304	0 69	1	1
3 304	2 522	1	1
3 304	2 774	1	1
3 304	2 334	1	1
3 304	1 387	1	1
3 304	1 171	1	1
3 304	0 119	1	1
3 304	1 839	1	1
3 304	0 405	1	1
3 305	3 643	1	1
3 305	3 187	1	1
3 305	3 379	1	1
3 305	3 289	1	1
3 305	3 245	1	1
3 305	3 494	1	1
3 305	1 477	1	1
3 305	1 126	1	1
3 305	1 736	1	1
3 305	2 508	1	1
3 305	2 594	1	1
3 305	2 384	1	1
3 305	1 594	1	1
3 305	2 968	1	1
3 305	2 598	1	1
3 305	0 979	1	1
3 305	2 886	1	1
3 306	3 159	1	1
3 306	3 867	1	1
3 306	3 292	1	1
3 306	3 604	1	1
3 306	1 675	1	1
3 306	2 850	1	1
3 306	2 407	1	1
3 306	1 736	1	1
3 306	2 879	1	1
3 306	0 188	1	1
3 306	1 762	1	1
3 306	2 942	1	1
3 306	1 526	1	1
3 306	0 958	1	1
3 306	2 456	1	1
3 306	2 538	1	1
3 306	1 406	1	1
3 307	3 957	1	1
3 307	3 304	1	1
3 307	3 443	1	1
3 307	2 972	1	1
3 307	2 26	1	1
3 307	0 259	1	1
3 307	0 490	1	1
3 307	1 756	1	1
3 307	0 95	1	1
3 307	0 284	1	1
3 307	1 520	1	1
3 307	0 898	1	1
3 307	2 711	1	1
3 307	0 7	1	1
3 307	1 32	1	1
3 307	1 382	1	1
3 307	1 308	1	1
3 308	3 967	1	1
3 308	3 793	1	1
3 308	3 190	1	1
3 308	3 755	1	1
3 308	0 491	1	1
3 308	2 50	1	1
3 308	0 358	1	1
3 308	1 479	1	1
3 308	2 199	1	1
3 308	0 791	1	1
3 308	1 458	1	1
3 308	1 130	1	1
3 308	2 172	1	1
3 308	0 653	1	1
3 308	2 800	1	1
3 308	2 639	1	1
3 308	1 998	1	1
3 309	3 826	1	1
3 309	3 164	1	1
3 309	3 515	1	1
3 309	3 70	1	1
3 309	3 485	1	1
3 309	2 938	1	1
3 309	0 980	1	1
3 309	1 203	1	1
3 309	0 835	1	1
3 309	1 711	1	1
3 309	2 862	1	1
3 309	1 868	1	1
3 309	0 989	1	1
3 309	1 140	1	1
3 309	0 942	1	1
3 309	1 949	1	1
3 309	2 826	1	1
3 310	3 316	1	1
3 310	1 3	1	1
3 310	2 270	1	1
3 310	1 473	1	1
3 310	1 762	1	1
3 310	1 602	1	1
3 310	0 94	1	1
3 310	2 344	1	1
3 310	0 865	1	1
3 310	1 647	1	1
3 310	0 632	1	1
3 310	1 955	1	1
3 310	2 774	1	1
3 310	0 509	1	1
3 310	1 223	1	1
3 310	0 894	1	1
3 310	2 200	1	1
3 311	3 242	1	1
3 311	2 543	1	1
3 311	2 700	1	1
3 311	1 176	1	1
3 311	2 252	1	1
3 311	2 212	1	1
3 311	0 290	1	1
3 311	1 580	1	1
3 311	2 133	1	1
3 311	1 963	1	1
3 311	0 448	1	1
3 311	0 115	1	1
3 311	2 189	1	1
3 311	2 48	1	1
3 311	1 1	1	1
3 311	1 401	1	1
3 311	1 729	1	1
3 312	3 926	1	1
3 312	3 529	1	1
3 312	3 693	1	1
3 312	3 111	1	1
3 312	3 556	1	1
3 312	3 17	1	1
3 312	2 192	1	1
3 312	0 539	1	1
3 312	1 223	1	1
3 312	2 379	1	1
3 312	2 3	1	1
3 312	2 770	1	1
3 312	2 110	1	1
3 312	1 260	1	1
3 312	0 114	1	1
3 312	2 893	1	1
3 312	1 292	1	1
3 313	3 430	1	1
3 313	3 759	1	1
3 313	3 784	1	1
3 313	3 489	1	1
3 313	3 318	1	1
3 313	3 78	1	1
3 313	3 347	1	1
3 313	2 570	1	1
3 313	0 576	1	1
3 313	0 448	1	1
3 313	0 58	1	1
3 313	0 992	1	1
3 313	0 105	1	1
3 313	1 126	1	1
3 313	2 230	1	1
3 313	0 102	1	1
3 313	2 914	1	1
3 314	3 383	1	1
3 314	3 421	1	1
3 314	3 332	1	1
3 314	3 834	1	1
3 314	0 466	1	1
3 314	1 561	1	1
3 314	0 478	1	1
3 314	0 789	1	1
3 314	2 319	1	1
3 314	2 188	1	1
3 314	0 523	1	1
3 314	0 995	1	1
3 314	1 657	1	1
3 314	2 317	1	1
3 314	2 391	1	1
3 314	1 354	1	1
3 314	0 588	1	1
3 315	3 240	1	1
3 315	3 487	1	1
3 315	3 709	1	1
3 315	3 581	1	1
3 315	1 579	1	1
3 315	0 84	1	1
3 315	0 248	1	1
3 315	0 925	1	1
3 315	1 840	1	1
3 315	1 164	1	1
3 315	1 470	1	1
3 315	1 774	1	1
3 315	1 23	1	1
3 315	0 210	1	1
3 315	0 587	1	1
3 315	1 773	1	1
3 315	1 378	1	1
3 316	3 217	1	1
3 316	3 606	1	1
3 316	3 885	1	1
3 316	3 309	1	1
3 316	3 410	1	1
3 316	0 856	1	1
3 316	2 173	1	1
3 316	2 254	1	1
3 316	1 4	1	1
3 316	0 38	1	1
3 316	2 509	1	1
3 316	1 36	1	1
3 316	0 134	1	1
3 316	2 332	1	1
3 316	0 154	1	1
3 316	1 841	1	1
3 316	0 75	1	1
3 317	3 663	1	1
3 317	3 968	1	1
3 317	3 50	1	1
3 317	2 644	1	1
3 317	1 963	1	1
3 317	0 959	1	1
3 317	2 516	1	1
3 317	0 394	1	1
3 317	0 160	1	1
3 317	1 279	1	1
3 317	0 269	1	1
3 317	1 224	1	1
3 317	1 777	1	1
3 317	2 346	1	1
3 317	1 10	1	1
3 317	2 17	1	1
3 317	2 836	1	1
3 318	3 577	1	1
3 318	3 112	1	1
3 318	3 673	1	1
3 318	1 660	1	1
3 318	1 872	1	1
3 318	0 889	1	1
3 318	0 838	1	1
3 318	1 637	1	1
3 318	0 860	1	1
3 318	0 995	1	1
3 318	1 455	1	1
3 318	0 964	1	1
3 318	1 997	1	1
3 318	2 698	1	1
3 318	1 781	1	1
3 318	1 84	1	1
3 318	1 525	1	1
3 319	3 821	1	1
3 319	3 196	1	1
3 319	3 996	1	1
3 319	3 378	1	1
3 319	3 56	2	1
3 319	3 198	1	1
3 319	2 650	1	1
3 319	0 243	1	1
3 319	1 365	1	1
3 319	0 560	1	1
3 319	2 977	1	1
3 319	1 653	1	1
3 319	2 267	1	1
3 319	2 175	1	1
3 319	1 755	1	1
3 319	0 221	1	1
3 320	3 869	1	1
3 320	3 127	1	1
3 320	3 527	1	1
3 320	3 119	1	1
3 320	1 752	2	1
3 320	0 485	1	1
3 320	2 519	1	1
3 320	0 182	1	1
3 320	0 771	1	1
3 320	1 798	1	1
3 320	0 60	1	1
3 320	0 683	1	1
3 320	1 513	1	1
3 320	2 494	1	1
3 320	1 74	1	1
3 320	1 26	1	1
3 321	3 865	1	1
3 321	3 402	1	1
3 321	3 850	1	1
3 321	2 696	1	1
3 321	2 144	1	1
3 321	2 638	1	1
3 321	2 611	1	1
3 321	0 218	1	1
3 321	2 800	1	1
3 321	2 92	1	1
3 321	2 808	1	1
3 321	2 200	1	1
3 321	0 902	1	1
3 321	1 787	1	1
3 321	0 598	1	1
3 321	0 718	1	1
3 321	2 720	1	1
3 322	3 525	1	1
3 322	3 792	1	1
3 322	3 635	1	1
3 322	0 627	1	1
3 322	2 344	1	1
3 322	1 550	1	1
3 322	1 416	1	1
3 322	2 410	1	1
3 322	2 393	1	1
3 322	2 625	1	1
3 322	1 810	1	1
3 322	0 441	1	1
3 322	0 210	1	1
3 322	0 153	1	1
3 322	1 945	1	1
3 322	2 272	1	1
3 322	2 41	1	1
3 323	3 174	1	1
3 323	3 505	1	1
3 323	3 638	1	1
3 323	0 970	1	1
3 323	2 738	1	1
3 323	1 879	1	1
3 323	2 326	1	1
3 323	2 536	1	1
3 323	0 648	1	1
3 323	1 18	1	1
3 323	0 525	1	1
3 323	1 733	1	1
3 323	2 921	1	1
3 323	1 718	1	1
3 323	1 217	1	1
3 323	0 326	1	1
3 323	2 318	1	1
3 324	3 966	1	1
3 324	3 588	1	1
3 324	3 356	1	1
3 324	0 36	1	1
3 324	2 557	1	1
3 324	1 987	1	1
3 324	2 916	1	1
3 324	2 244	1	1
3 324	2 74	1	1
3 324	2 475	1	1
3 324	0 587	1	1
3 324	1 573	1	1
3 324	2 620	1	1
3 324	1 822	1	1
3 324	2 907	1	1
3 324	2 138	1	1
3 324	2 949	1	1
3 325	3 985	1	1
3 325	3 121	1	1
3 325	3 281	1	1
3 325	3 639	1	1
3 325	3 351	1	1
3 325	0 687	1	1
3 325	0 770	1	1
3 325	1 141	1	1
3 325	2 505	1	1
3 325	2 302	1	1
3 325	1 567	1	1
3 325	1 12	1	1
3 325	2 964	1	1
3 325	0 467	1	1
3 325	2 779	1	1
3 325	2 998	1	1
3 325	1 102	1	1
3 326	3 629	1	1
3 326	3 535	1	1
3 326	3 119	1	1
3 326	3 563	1	1
3 326	3 967	1	1
3 326	2 985	1	1
3 326	2 604	1	1
3 326	1 893	1	1
3 326	2 479	1	1
3 326	2 423	1	1
3 326	1 455	1	1
3 326	1 996	1	1
3 326	1 668	1	1
3 326	1 598	1	1
3 326	1 577	1	1
3 326	2 210	1	1
3 326	2 132	1	1
3 327	3 162	1	1
3 327	3 499	1	1
3 327	3 26	1	1
3 327	3 875	1	1
3 327	2 583	1	1
3 327	1 485	1	1
3 327	0 421	1	1
3 327	0 567	1	1
3 327	0 760	1	1
3 327	1 707	1	1
3 327	1 775	1	1
3 327	1 168	1	1
3 327	1 641	1	1
3 327	1 450	1	1
3 327	1 98	1	1
3 327	1 600	1	1
3 327	0 412	1	1
3 328	3 824	1	1
3 328	3 451	1	1
3 328	3 827	1	1
3 328	3 684	1	1
3 328	3 764	1	1
3 328	0 672	1	1
3 328	0 40	1	1
3 328	2 462	1	1
3 328	2 455	1	1
3 328	1 540	1	1
3 328	0 455	1	1
3 328	0 866	1	1
3 328	1 949	1	1
3 328	1 419	1	1
3 328	2 58	1	1
3 328	1 943	1	1
3 328	2 546	1	1
3 329	3 178	1	1
3 329	3 42	1	1
3 329	3 907	1	1
3 329	1 835	1	1
3 329	0 881	1	1
3 329	0 907	1	1
3 329	0 109	1	1
3 329	1 504	1	1
3 329	1 361	1	1
3 329	0 658	1	1
3 329	1 263	1	1
3 329	2 517	1	1
3 329	0 690	1	1
3 329	1 681	1	1
3 329	2 556	1	1
3 329	0 697	1	1
3 329	2 222	1	1
3 330	3 899	1	1
3 330	3 402	1	1
3 330	1 216	1	1
3 330	2 807	1	1
3 330	0 802	1	1
3 330	0 301	1	1
3 330	0 357	1	1
3 330	2 875	1	1
3 330	0 413	1	1
3 330	0 621	1	1
3 330	2 846	1	1
3 330	0 60	1	1
3 330	1 313	1	1
3 330	0 716	1	1
3 330	1 286	1	1
3 330	1 988	1	1
3 330	1 104	1	1
3 331	3 917	1	1
3 331	3 379	1	1
3 331	3 890	1	1
3 331	3 440	1	1
3 331	1 318	1	1
3 331	0 115	1	1
3 331	1 976	1	1
3 331	0 390	1	1
3 331	0 744	1	1
3 331	1 328	1	1
3 331	1 672	1	1
3 331	1 476	1	1
3 331	1 212	1	1
3 331	1 754	1	1
3 331	2 960	1	1
3 331	1 393	1	1
3 331	2 232	1	1
3 332	3 906	1	1
3 332	3 53	1	1
3 332	3 379	1	1
3 332	3 769	1	1
3 332	0 926	1	1
3 332	0 428	1	1
3 332	2 288	1	1
3 332	0 85	1	1
3 332	2 560	1	1
3 332	0 44	1	1
3 332	1 477	1	1
3 332	1 248	1	1
3 332	0 27	1	1
3 332	0 711	1	1
3 332	2 275	1	1
3 332	0 985	1	1
3 332	0 211	1	1
3 333	3 22	1	1
3 333	3 55	1	1
3 333	3 726	1	1
3 333	1 395	1	1
3 333	1 327	1	1
3 333	0 845	1	1
3 333	2 505	1	1
3 333	2 753	1	1
3 333	1 573	1	1
3 333	0 142	1	1
3 333	1 7	1	1
3 333	0 278	1	1
3 333	1 874	1	1
3 333	2 61	1	1
3 333	1 658	1	1
3 333	1 655	1	1
3 333	1 582	1	1
3 334	3 367	1	1
3 334	3 765	1	1
3 334	3 972	1	1
3 334	3 29	1	1
3 334	3 376	1	1
3 334	3 825	1	1
3 334	3 887	1	1
3 334	1 859	1	1
3 334	2 678	1	1
3 334	0 297	1	1
3 334	1 998	1	1
3 334	2 264	1	1
3 334	0 95	1	1
3 334	1 484	1	1
3 334	2 626	1	1
3 334	0 441	1	1
3 334	2 498	1	1
3 335	3 362	1	1
3 335	3 377	1	1
3 335	3 46	1	1
3 335	3 150	1	1
3 335	1 8	1	1
3 335	1 491	1	1
3 335	2 322	1	1
3 335	1 123	1	1
3 335	0 18	1	1
3 335	1 293	1	1
3 335	2 994	1	1
3 335	1 966	1	1
3 335	2 240	1	1
3 335	2 786	1	1
3 335	0 659	1	1
3 335	2 516	1	1
3 335	0 806	1	1
3 336	3 522	1	1
3 336	3 513	1	1
3 336	3 470	1	1
3 336	3 338	1	1
3 336	3 763	1	1
3 336	3 197	1	1
3 336	3 21	1	1
3 336	3 322	1	1
3 336	0 347	1	1
3 336	0 979	1	1
3 336	1 336	1	1
3 336	0 296	1	1
3 336	1 465	1	1
3 336	0 378	1	1
3 336	1 393	1	1
3 336	0 845	1	1
3 336	2 630	1	1
3 337	3 276	1	1
3 337	3 620	1	1
3 337	3 599	1	1
3 337	3 457	1	1
3 337	3 72	1	1
3 337	2 80	1	1
3 337	1 547	1	1
3 337	1 199	1	1
3 337	1 147	1	1
