# Total number neurons: 4000
# Local number neurons: 1000
# Number MPI ranks: 4
# Current simulation step: 1003
# <target rank> <target neuron id>	<source rank> <source neuron id>	<weight>	<plastic>
0 907	0 330	1	1
0 434	0 330	1	1
0 528	0 330	1	1
0 334	0 330	1	1
1 506	0 330	1	1
1 362	0 330	1	1
1 931	0 330	1	1
1 852	0 330	1	1
2 552	0 330	1	1
2 763	0 330	1	1
2 261	0 330	1	1
2 334	0 330	1	1
2 688	0 330	1	1
2 874	0 330	1	1
3 352	0 330	1	1
3 587	0 330	1	1
3 779	0 330	1	1
0 322	0 331	1	1
0 206	0 331	1	1
0 687	0 331	1	1
0 352	0 331	1	1
0 400	0 331	1	1
1 527	0 331	1	1
1 754	0 331	1	1
1 143	0 331	1	1
1 533	0 331	1	1
1 169	0 331	1	1
2 999	0 331	1	1
2 654	0 331	1	1
2 189	0 331	1	1
3 507	0 331	1	1
3 390	0 331	1	1
3 861	0 331	1	1
3 360	0 331	1	1
0 338	0 332	1	1
0 670	0 332	1	1
0 41	0 332	1	1
1 445	0 332	1	1
1 385	0 332	1	1
1 867	0 332	1	1
2 953	0 332	1	1
2 379	0 332	1	1
2 653	0 332	1	1
2 454	0 332	1	1
3 850	0 332	1	1
3 401	0 332	1	1
3 859	0 332	1	1
3 614	0 332	1	1
3 506	0 332	1	1
3 260	0 332	1	1
3 118	0 332	1	1
0 186	0 333	1	1
0 731	0 333	1	1
0 769	0 333	1	1
0 192	0 333	1	1
0 472	0 333	1	1
0 27	0 333	1	1
0 774	0 333	1	1
0 613	0 333	1	1
0 360	0 333	1	1
2 469	0 333	1	1
2 351	0 333	1	1
2 230	0 333	1	1
2 825	0 333	1	1
3 910	0 333	1	1
3 609	0 333	1	1
3 674	0 333	1	1
3 235	0 333	1	1
0 929	0 334	1	1
0 204	0 334	1	1
0 621	0 334	1	1
1 13	0 334	1	1
1 687	0 334	1	1
1 508	0 334	1	1
1 400	0 334	1	1
1 778	0 334	1	1
2 722	0 334	1	1
2 888	0 334	1	1
2 513	0 334	1	1
2 504	0 334	1	1
2 137	0 334	1	1
3 364	0 334	1	1
3 149	0 334	1	1
2 158	0 334	1	1
2 105	0 334	1	1
0 180	0 335	1	1
0 92	0 335	1	1
1 612	0 335	1	1
1 330	0 335	1	1
1 955	0 335	1	1
1 674	0 335	1	1
2 768	0 335	1	1
2 594	0 335	1	1
2 90	0 335	1	1
2 683	0 335	1	1
2 46	0 335	1	1
2 202	0 335	1	1
2 180	0 335	1	1
3 453	0 335	1	1
3 390	0 335	1	1
3 198	0 335	1	1
1 359	0 335	1	1
0 899	0 336	1	1
0 893	0 336	1	1
0 661	0 336	1	1
1 464	0 336	1	1
1 779	0 336	1	1
1 63	0 336	1	1
1 807	0 336	1	1
1 843	0 336	1	1
1 614	0 336	1	1
2 616	0 336	1	1
2 740	0 336	1	1
3 478	0 336	1	1
3 210	0 336	1	1
1 249	0 336	1	1
1 858	0 336	1	1
3 554	0 336	1	1
3 715	0 336	1	1
0 282	0 337	1	1
0 170	0 337	1	1
0 633	0 337	1	1
1 364	0 337	1	1
1 765	0 337	1	1
2 826	0 337	1	1
2 373	0 337	1	1
2 895	0 337	1	1
2 56	0 337	1	1
3 17	0 337	1	1
3 163	0 337	1	1
3 525	0 337	1	1
3 553	0 337	1	1
3 345	0 337	1	1
3 97	0 337	1	1
3 58	0 337	1	1
3 964	0 337	1	1
0 595	0 338	1	1
0 165	0 338	1	1
1 802	0 338	1	1
1 252	0 338	1	1
1 841	0 338	1	1
1 167	0 338	1	1
2 738	0 338	1	1
2 919	0 338	1	1
2 853	0 338	1	1
2 978	0 338	1	1
2 241	0 338	1	1
2 330	0 338	1	1
2 103	0 338	1	1
2 829	0 338	1	1
3 59	0 338	1	1
3 504	0 338	1	1
3 239	0 338	1	1
0 190	0 339	1	1
0 685	0 339	1	1
0 579	0 339	1	1
0 425	0 339	1	1
1 239	0 339	1	1
1 153	0 339	1	1
1 812	0 339	1	1
1 892	0 339	1	1
1 858	0 339	1	1
1 149	0 339	1	1
2 453	0 339	1	1
2 475	0 339	1	1
2 506	0 339	1	1
2 782	0 339	1	1
3 295	0 339	1	1
2 767	0 339	1	1
3 803	0 339	1	1
0 349	0 340	1	1
0 688	0 340	1	1
0 29	0 340	1	1
0 703	0 340	1	1
0 345	0 340	1	1
0 770	0 340	1	1
0 289	0 340	1	1
0 536	0 340	1	1
0 462	0 340	1	1
1 568	0 340	1	1
1 539	0 340	1	1
1 248	0 340	1	1
1 441	0 340	1	1
1 952	0 340	1	1
2 904	0 340	1	1
2 551	0 340	1	1
3 174	0 340	1	1
0 915	0 341	1	1
0 563	0 341	1	1
0 189	0 341	1	1
0 520	0 341	1	1
0 319	0 341	1	1
0 105	0 341	1	1
0 891	0 341	1	1
1 815	0 341	1	1
1 571	0 341	1	1
1 622	0 341	1	1
1 146	0 341	1	1
2 628	0 341	1	1
2 618	0 341	1	1
3 792	0 341	1	1
3 188	0 341	1	1
3 295	0 341	1	1
2 16	0 341	1	1
0 23	0 342	1	1
0 435	0 342	1	1
0 150	0 342	1	1
1 351	0 342	1	1
1 386	0 342	1	1
1 866	0 342	1	1
1 917	0 342	1	1
1 541	0 342	1	1
1 344	0 342	1	1
2 996	0 342	1	1
2 306	0 342	1	1
2 229	0 342	1	1
2 298	0 342	1	1
3 213	0 342	1	1
3 728	0 342	1	1
3 597	0 342	1	1
3 998	0 342	1	1
0 288	0 343	1	1
0 547	0 343	1	1
0 209	0 343	1	1
0 975	0 343	1	1
0 401	0 343	1	1
0 580	0 343	1	1
1 68	0 343	1	1
2 240	0 343	1	1
2 437	0 343	1	1
2 54	0 343	1	1
3 609	0 343	1	1
3 978	0 343	1	1
3 550	0 343	1	1
3 898	0 343	1	1
1 308	0 343	1	1
2 703	0 343	1	1
2 301	0 343	1	1
0 28	0 344	1	1
0 156	0 344	1	1
1 841	0 344	1	1
1 520	0 344	1	1
1 629	0 344	1	1
1 777	0 344	1	1
1 99	0 344	1	1
1 554	0 344	1	1
1 937	0 344	1	1
1 828	0 344	1	1
2 537	0 344	1	1
2 205	0 344	1	1
3 118	0 344	1	1
3 441	0 344	1	1
3 925	0 344	1	1
2 514	0 344	1	1
2 353	0 344	1	1
0 441	0 345	1	1
0 10	0 345	1	1
0 60	0 345	1	1
0 884	0 345	1	1
0 526	0 345	1	1
0 226	0 345	1	1
1 811	0 345	1	1
1 405	0 345	1	1
1 9	0 345	1	1
1 921	0 345	1	1
2 462	0 345	1	1
2 399	0 345	1	1
2 28	0 345	1	1
3 139	0 345	1	1
3 638	0 345	1	1
2 425	0 345	1	1
2 795	0 345	1	1
0 845	0 346	1	1
0 7	0 346	1	1
0 763	0 346	1	1
0 698	0 346	1	1
1 710	0 346	1	1
1 299	0 346	1	1
1 427	0 346	1	1
2 504	0 346	1	1
2 145	0 346	1	1
3 845	0 346	1	1
3 765	0 346	1	1
3 689	0 346	1	1
3 193	0 346	1	1
3 785	0 346	1	1
1 219	0 346	1	1
2 32	0 346	1	1
3 379	0 346	1	1
0 675	0 347	1	1
0 761	0 347	1	1
0 561	0 347	1	1
0 763	0 347	1	1
1 934	0 347	1	1
1 110	0 347	1	1
1 894	0 347	1	1
1 524	0 347	1	1
2 810	0 347	1	1
2 911	0 347	1	1
2 215	0 347	1	1
2 196	0 347	1	1
3 375	0 347	1	1
3 336	0 347	1	1
3 882	0 347	1	1
3 989	0 347	1	1
3 575	0 347	1	1
0 120	0 348	1	1
0 910	0 348	1	1
0 886	0 348	1	1
0 223	0 348	1	1
1 144	0 348	1	1
1 528	0 348	1	1
1 157	0 348	1	1
2 173	0 348	1	1
2 543	0 348	1	1
2 79	0 348	1	1
2 166	0 348	1	1
3 45	0 348	1	1
3 850	0 348	1	1
3 272	0 348	1	1
3 562	0 348	1	1
3 372	0 348	1	1
3 938	0 348	1	1
0 162	0 349	1	1
0 113	0 349	1	1
0 875	0 349	1	1
0 837	0 349	1	1
0 311	0 349	1	1
1 88	0 349	1	1
1 542	0 349	1	1
1 33	0 349	1	1
2 666	0 349	1	1
2 851	0 349	1	1
2 574	0 349	1	1
2 565	0 349	1	1
3 821	0 349	1	1
3 644	0 349	1	1
3 241	0 349	1	1
1 389	0 349	1	1
1 909	0 349	1	1
0 175	0 350	1	1
0 599	0 350	1	1
0 718	0 350	1	1
0 298	0 350	1	1
1 738	0 350	1	1
1 722	0 350	1	1
1 743	0 350	1	1
2 257	0 350	1	1
2 935	0 350	1	1
2 471	0 350	1	1
2 490	0 350	1	1
2 920	0 350	1	1
3 875	0 350	1	1
3 668	0 350	1	1
1 289	0 350	1	1
2 627	0 350	1	1
2 618	0 350	1	1
0 631	0 351	1	1
0 161	0 351	1	1
1 659	0 351	1	1
1 335	0 351	1	1
1 405	0 351	1	1
1 22	0 351	1	1
2 175	0 351	1	1
2 365	0 351	1	1
2 274	0 351	1	1
2 77	0 351	1	1
2 484	0 351	1	1
2 222	0 351	1	1
3 745	0 351	1	1
3 84	0 351	1	1
3 291	0 351	1	1
2 448	0 351	1	1
3 759	0 351	1	1
0 887	0 352	1	1
0 839	0 352	1	1
0 939	0 352	1	1
0 507	0 352	1	1
0 298	0 352	1	1
0 152	0 352	1	1
1 359	0 352	1	1
2 811	0 352	1	1
2 8	0 352	1	1
2 641	0 352	1	1
2 830	0 352	1	1
3 692	0 352	1	1
3 44	0 352	1	1
3 370	0 352	1	1
3 493	0 352	1	1
3 20	0 352	1	1
2 682	0 352	1	1
0 828	0 353	1	1
0 227	0 353	1	1
0 138	0 353	1	1
0 53	0 353	1	1
0 582	0 353	1	1
0 144	0 353	1	1
0 398	0 353	1	1
0 239	0 353	1	1
1 713	0 353	1	1
1 652	0 353	1	1
2 702	0 353	1	1
2 258	0 353	1	1
2 63	0 353	1	1
2 124	0 353	1	1
3 136	0 353	1	1
1 168	0 353	1	1
3 423	0 353	1	1
0 951	0 354	1	1
0 258	0 354	1	1
1 192	0 354	1	1
1 562	0 354	1	1
1 784	0 354	1	1
2 503	0 354	1	1
2 162	0 354	1	1
2 245	0 354	1	1
2 393	0 354	1	1
2 706	0 354	1	1
2 317	0 354	1	1
2 355	0 354	1	1
2 923	0 354	1	1
2 487	0 354	1	1
3 85	0 354	1	1
3 786	0 354	1	1
3 613	0 354	1	1
0 321	0 355	1	1
0 235	0 355	1	1
0 938	0 355	1	1
0 780	0 355	1	1
1 630	0 355	1	1
1 237	0 355	1	1
1 636	0 355	1	1
1 70	0 355	1	1
1 112	0 355	1	1
2 449	0 355	1	1
2 299	0 355	1	1
2 39	0 355	1	1
3 741	0 355	1	1
3 528	0 355	1	1
3 409	0 355	1	1
3 472	0 355	1	1
2 584	0 355	1	1
0 642	0 356	1	1
0 246	0 356	1	1
0 136	0 356	1	1
1 996	0 356	1	1
1 324	0 356	1	1
1 792	0 356	1	1
1 390	0 356	1	1
2 856	0 356	1	1
2 574	0 356	1	1
2 318	0 356	1	1
2 90	0 356	1	1
3 170	0 356	2	1
3 556	0 356	1	1
3 192	0 356	1	1
3 278	0 356	1	1
3 698	0 356	1	1
0 451	0 357	1	1
0 718	0 357	1	1
0 515	0 357	1	1
1 994	0 357	1	1
1 753	0 357	1	1
2 901	0 357	1	1
2 778	0 357	1	1
2 622	0 357	1	1
2 401	0 357	1	1
2 744	0 357	1	1
2 372	0 357	1	1
2 36	0 357	1	1
3 818	0 357	1	1
3 609	0 357	1	1
3 330	0 357	1	1
3 736	0 357	1	1
3 32	0 357	1	1
0 583	0 358	1	1
0 590	0 358	1	1
0 30	0 358	1	1
0 147	0 358	1	1
1 748	0 358	1	1
1 412	0 358	1	1
1 453	0 358	1	1
1 270	0 358	1	1
1 775	0 358	1	1
1 173	0 358	1	1
1 536	0 358	1	1
2 210	0 358	1	1
2 300	0 358	1	1
2 760	0 358	1	1
3 308	0 358	1	1
3 635	0 358	1	1
3 235	0 358	1	1
0 229	0 359	1	1
0 796	0 359	1	1
1 171	0 359	1	1
1 413	0 359	1	1
1 251	0 359	2	1
1 670	0 359	1	1
2 802	0 359	1	1
2 8	0 359	1	1
2 474	0 359	1	1
2 704	0 359	1	1
2 347	0 359	1	1
2 267	0 359	1	1
3 406	0 359	1	1
3 107	0 359	1	1
2 87	0 359	1	1
2 367	0 359	1	1
0 771	0 360	1	1
0 958	0 360	1	1
0 961	0 360	1	1
0 588	0 360	1	1
0 878	0 360	1	1
1 276	0 360	1	1
1 173	0 360	1	1
2 955	0 360	1	1
2 479	0 360	1	1
2 408	0 360	1	1
2 138	0 360	1	1
3 442	0 360	1	1
3 942	0 360	1	1
3 29	0 360	1	1
3 571	0 360	1	1
3 792	0 360	1	1
3 513	0 360	1	1
0 11	0 361	1	1
0 732	0 361	1	1
0 71	0 361	1	1
0 674	0 361	1	1
1 213	0 361	1	1
1 243	0 361	1	1
2 872	0 361	1	1
2 253	0 361	1	1
2 138	0 361	1	1
3 612	0 361	1	1
3 408	0 361	1	1
3 923	0 361	1	1
3 26	0 361	1	1
3 631	0 361	1	1
1 158	0 361	1	1
2 917	0 361	1	1
3 243	0 361	1	1
0 628	0 362	1	1
0 206	0 362	1	1
0 318	0 362	1	1
0 875	0 362	1	1
0 888	0 362	1	1
0 765	0 362	1	1
0 276	0 362	1	1
1 838	0 362	1	1
1 791	0 362	1	1
1 477	0 362	1	1
1 773	0 362	1	1
1 582	0 362	1	1
2 845	0 362	1	1
2 462	0 362	1	1
2 5	0 362	1	1
2 744	0 362	1	1
2 822	0 362	1	1
0 69	0 363	1	1
0 359	0 363	1	1
0 85	0 363	1	1
0 323	0 363	1	1
1 846	0 363	1	1
1 937	0 363	1	1
1 658	0 363	1	1
1 48	0 363	1	1
1 967	0 363	1	1
2 152	0 363	1	1
2 316	0 363	1	1
2 93	0 363	1	1
3 155	0 363	1	1
3 801	0 363	1	1
3 199	0 363	1	1
3 661	0 363	1	1
3 382	0 363	1	1
0 796	0 364	1	1
0 575	0 364	1	1
0 947	0 364	1	1
0 505	0 364	1	1
1 540	0 364	1	1
1 787	0 364	1	1
1 502	0 364	1	1
2 721	0 364	1	1
2 281	0 364	1	1
2 608	0 364	1	1
2 735	0 364	1	1
3 393	0 364	1	1
3 599	0 364	1	1
3 772	0 364	1	1
3 461	0 364	1	1
3 517	0 364	1	1
3 673	0 364	1	1
0 135	0 365	1	1
1 235	0 365	1	1
1 518	0 365	1	1
1 24	0 365	1	1
1 614	0 365	1	1
1 972	0 365	1	1
1 916	0 365	1	1
1 231	0 365	1	1
1 517	0 365	1	1
1 374	0 365	1	1
2 349	0 365	1	1
2 572	0 365	1	1
2 334	0 365	1	1
3 686	0 365	1	1
3 959	0 365	1	1
3 409	0 365	1	1
2 95	0 365	1	1
0 627	0 366	1	1
0 129	0 366	1	1
0 820	0 366	1	1
0 940	0 366	1	1
0 410	0 366	1	1
1 105	0 366	1	1
1 42	0 366	1	1
2 464	0 366	1	1
2 258	0 366	1	1
2 100	0 366	1	1
2 801	0 366	1	1
2 901	0 366	1	1
2 448	0 366	1	1
3 186	0 366	1	1
3 868	0 366	1	1
3 480	0 366	1	1
1 94	0 366	1	1
0 674	0 367	1	1
0 463	0 367	1	1
0 70	0 367	1	1
0 532	0 367	1	1
0 647	0 367	1	1
1 709	0 367	1	1
1 912	0 367	1	1
1 371	0 367	1	1
1 285	0 367	1	1
2 838	0 367	1	1
2 36	0 367	1	1
2 61	0 367	1	1
3 433	0 367	1	1
3 632	0 367	1	1
3 587	0 367	1	1
3 802	0 367	1	1
3 944	0 367	1	1
0 280	0 368	1	1
0 317	0 368	1	1
0 515	0 368	1	1
0 417	0 368	1	1
0 348	0 368	1	1
0 184	0 368	1	1
0 145	0 368	1	1
1 400	0 368	1	1
1 584	0 368	1	1
1 980	0 368	1	1
1 288	0 368	1	1
1 19	0 368	1	1
1 168	0 368	1	1
3 461	0 368	1	1
3 642	0 368	1	1
3 270	0 368	1	1
3 279	0 368	1	1
0 616	0 369	1	1
0 801	0 369	1	1
0 327	0 369	1	1
0 166	0 369	1	1
1 592	0 369	1	1
1 826	0 369	1	1
1 57	0 369	1	1
1 33	0 369	1	1
1 666	0 369	1	1
2 42	0 369	1	1
3 658	0 369	1	1
3 573	0 369	1	1
3 677	0 369	1	1
3 59	0 369	1	1
3 422	0 369	1	1
3 701	0 369	1	1
1 501	0 369	1	1
0 428	0 370	1	1
0 223	0 370	1	1
0 247	0 370	1	1
1 271	0 370	1	1
1 341	0 370	1	1
1 575	0 370	1	1
2 222	0 370	1	1
2 130	0 370	1	1
2 177	0 370	1	1
3 132	0 370	1	1
3 220	0 370	1	1
3 157	0 370	1	1
3 750	0 370	1	1
3 162	0 370	1	1
1 814	0 370	1	1
2 23	0 370	1	1
3 444	0 370	1	1
0 590	0 371	1	1
0 365	0 371	1	1
0 323	0 371	1	1
0 753	0 371	1	1
0 373	0 371	1	1
1 754	0 371	1	1
1 850	0 371	1	1
1 518	0 371	1	1
1 319	0 371	1	1
1 298	0 371	1	1
1 548	0 371	1	1
2 743	0 371	1	1
2 322	0 371	1	1
3 163	0 371	1	1
3 218	0 371	1	1
3 887	0 371	1	1
3 627	0 371	1	1
0 451	0 372	1	1
0 777	0 372	1	1
1 409	0 372	1	1
1 214	0 372	1	1
1 947	0 372	1	1
1 711	0 372	1	1
1 303	0 372	1	1
2 362	0 372	1	1
2 439	0 372	1	1
2 333	0 372	1	1
3 158	0 372	1	1
3 356	0 372	1	1
3 784	0 372	1	1
3 928	0 372	1	1
3 392	0 372	1	1
1 881	0 372	1	1
2 711	0 372	1	1
0 575	0 373	1	1
0 27	0 373	1	1
0 958	0 373	1	1
0 970	0 373	1	1
0 214	0 373	1	1
1 950	0 373	1	1
1 632	0 373	1	1
1 605	0 373	1	1
2 919	0 373	1	1
3 796	0 373	1	1
3 694	0 373	1	1
1 820	0 373	1	1
1 334	0 373	1	1
1 303	0 373	1	1
1 979	0 373	1	1
1 161	0 373	1	1
2 653	0 373	1	1
0 810	0 374	1	1
0 92	0 374	1	1
0 752	0 374	1	1
0 581	0 374	1	1
1 123	0 374	1	1
1 229	0 374	1	1
1 558	0 374	1	1
1 519	0 374	1	1
2 474	0 374	1	1
2 315	0 374	1	1
2 660	0 374	1	1
2 20	0 374	1	1
3 428	0 374	1	1
3 552	0 374	1	1
3 31	0 374	1	1
3 871	0 374	1	1
3 433	0 374	1	1
0 187	0 375	1	1
0 329	0 375	1	1
0 530	0 375	1	1
0 948	0 375	1	1
0 222	0 375	1	1
1 264	0 375	1	1
1 688	0 375	1	1
2 596	0 375	1	1
2 328	0 375	2	1
3 856	0 375	1	1
3 709	0 375	1	1
3 130	0 375	1	1
3 68	0 375	1	1
3 726	0 375	1	1
3 521	0 375	1	1
2 553	0 375	1	1
0 689	0 376	1	1
0 89	0 376	1	1
0 148	0 376	1	1
1 608	0 376	1	1
2 351	0 376	1	1
2 465	0 376	1	1
2 107	0 376	1	1
2 595	0 376	1	1
2 409	0 376	1	1
3 901	0 376	1	1
3 24	0 376	1	1
3 729	0 376	1	1
3 351	0 376	1	1
3 719	0 376	1	1
2 364	0 376	1	1
3 521	0 376	1	1
1 384	0 376	1	1
0 665	0 377	1	1
0 851	0 377	1	1
0 420	0 377	1	1
0 442	0 377	1	1
0 482	0 377	1	1
0 499	0 377	1	1
1 391	0 377	1	1
2 203	0 377	1	1
3 710	0 377	1	1
3 954	0 377	1	1
3 4	0 377	1	1
3 649	0 377	1	1
3 661	0 377	1	1
3 507	0 377	1	1
3 125	0 377	1	1
1 843	0 377	1	1
3 926	0 377	1	1
0 577	0 378	1	1
0 541	0 378	1	1
0 61	0 378	1	1
1 498	0 378	1	1
1 230	0 378	1	1
2 992	0 378	1	1
2 186	0 378	1	1
2 83	0 378	1	1
2 102	0 378	1	1
2 428	0 378	1	1
2 970	0 378	1	1
2 54	0 378	1	1
2 643	0 378	1	1
3 707	0 378	1	1
3 336	0 378	1	1
3 565	0 378	1	1
3 784	0 378	1	1
0 126	0 379	1	1
0 132	0 379	1	1
0 883	0 379	1	1
0 56	0 379	1	1
1 604	0 379	1	1
1 535	0 379	1	1
1 697	0 379	1	1
1 287	0 379	1	1
2 916	0 379	1	1
2 590	0 379	1	1
2 90	0 379	1	1
2 748	0 379	1	1
2 319	0 379	1	1
3 660	0 379	1	1
3 210	0 379	1	1
2 529	0 379	1	1
3 565	0 379	1	1
0 168	0 380	1	1
0 145	0 380	1	1
1 711	0 380	1	1
1 79	0 380	1	1
1 937	0 380	1	1
1 455	0 380	1	1
1 945	0 380	1	1
1 325	0 380	1	1
1 193	0 380	1	1
1 908	0 380	1	1
2 514	0 380	1	1
2 905	0 380	1	1
2 267	0 380	1	1
3 701	0 380	1	1
3 765	0 380	1	1
3 930	0 380	1	1
3 45	0 380	1	1
0 791	0 381	1	1
0 9	0 381	1	1
0 415	0 381	1	1
1 259	0 381	1	1
1 465	0 381	1	1
1 137	0 381	1	1
2 582	0 381	1	1
2 528	0 381	1	1
2 192	0 381	1	1
2 66	0 381	1	1
2 251	0 381	1	1
2 792	0 381	1	1
3 631	0 381	1	1
3 668	0 381	1	1
3 164	0 381	1	1
3 978	0 381	1	1
1 823	0 381	1	1
0 139	0 382	1	1
0 507	0 382	1	1
0 949	0 382	1	1
0 309	0 382	1	1
1 736	0 382	1	1
1 668	0 382	1	1
2 209	0 382	1	1
2 865	0 382	1	1
3 242	0 382	1	1
3 228	0 382	1	1
3 84	0 382	1	1
3 72	0 382	1	1
3 647	0 382	1	1
1 814	0 382	1	1
3 195	0 382	1	1
3 855	0 382	1	1
2 119	0 382	1	1
0 793	0 383	1	1
0 625	0 383	1	1
0 826	0 383	1	1
0 836	0 383	1	1
1 653	0 383	1	1
1 8	0 383	1	1
1 522	0 383	1	1
1 56	0 383	1	1
1 231	0 383	1	1
2 551	0 383	1	1
2 313	0 383	1	1
2 168	0 383	1	1
3 925	0 383	1	1
3 106	0 383	1	1
3 97	0 383	1	1
3 498	0 383	1	1
1 992	0 383	1	1
0 531	0 384	1	1
0 669	0 384	1	1
0 97	0 384	1	1
1 403	0 384	1	1
1 119	0 384	1	1
1 178	0 384	1	1
1 627	0 384	1	1
1 84	0 384	1	1
2 224	0 384	1	1
2 981	0 384	1	1
2 181	0 384	1	1
2 303	0 384	1	1
3 420	0 384	1	1
3 552	0 384	1	1
3 778	0 384	1	1
3 282	0 384	1	1
3 206	0 384	1	1
0 543	0 385	1	1
0 158	0 385	1	1
1 362	0 385	1	1
1 73	0 385	1	1
2 696	0 385	1	1
2 874	0 385	1	1
2 468	0 385	1	1
2 460	0 385	1	1
2 423	0 385	1	1
3 379	0 385	1	1
3 941	0 385	1	1
3 488	0 385	1	1
1 395	0 385	1	1
3 227	0 385	1	1
3 853	0 385	1	1
1 349	0 385	1	1
1 411	0 385	1	1
0 237	0 386	1	1
0 394	0 386	1	1
0 320	0 386	1	1
0 300	0 386	1	1
0 245	0 386	1	1
1 94	0 386	1	1
1 595	0 386	1	1
2 203	0 386	1	1
2 110	0 386	1	1
2 80	0 386	1	1
2 824	0 386	1	1
2 178	0 386	1	1
3 793	0 386	1	1
3 27	0 386	1	1
3 284	0 386	1	1
3 510	0 386	1	1
3 732	0 386	1	1
0 12	0 387	1	1
0 207	0 387	1	1
0 319	0 387	1	1
0 559	0 387	1	1
1 37	0 387	1	1
1 139	0 387	1	1
1 569	0 387	1	1
2 15	0 387	1	1
2 84	0 387	1	1
2 603	0 387	1	1
3 186	0 387	1	1
3 511	0 387	1	1
3 496	0 387	1	1
3 281	0 387	1	1
3 383	0 387	1	1
2 74	0 387	1	1
3 302	0 387	1	1
0 977	0 388	1	1
0 473	0 388	1	1
0 346	0 388	1	1
0 611	0 388	1	1
0 250	0 388	1	1
1 616	0 388	1	1
1 558	0 388	1	1
1 863	0 388	1	1
1 788	0 388	1	1
1 312	0 388	1	1
2 835	0 388	1	1
2 575	0 388	1	1
3 235	0 388	1	1
3 578	0 388	1	1
3 526	0 388	1	1
3 548	0 388	1	1
3 368	0 388	1	1
0 102	0 389	1	1
0 277	0 389	1	1
0 99	0 389	1	1
0 751	0 389	1	1
1 997	0 389	1	1
1 348	0 389	1	1
2 51	0 389	1	1
2 885	0 389	1	1
2 734	0 389	1	1
2 31	0 389	1	1
3 191	0 389	1	1
3 890	0 389	1	1
3 989	0 389	1	1
3 892	0 389	1	1
1 542	0 389	1	1
2 44	0 389	1	1
3 922	0 389	1	1
0 943	0 390	1	1
0 917	0 390	1	1
0 722	0 390	1	1
0 885	0 390	1	1
0 523	0 390	1	1
1 320	0 390	1	1
1 787	0 390	1	1
1 605	0 390	1	1
2 132	0 390	1	1
2 281	0 390	1	1
2 855	0 390	1	1
2 550	0 390	1	1
2 758	0 390	1	1
3 598	0 390	1	1
3 34	0 390	1	1
3 331	0 390	1	1
3 1	0 390	1	1
0 182	0 391	1	1
0 408	0 391	1	1
0 508	0 391	1	1
1 581	0 391	1	1
1 1	0 391	1	1
1 571	0 391	1	1
2 193	0 391	1	1
2 536	0 391	1	1
2 684	0 391	1	1
3 715	0 391	1	1
3 211	0 391	1	1
3 653	0 391	1	1
3 889	0 391	1	1
3 982	0 391	1	1
3 384	0 391	1	1
1 868	0 391	1	1
1 268	0 391	1	1
0 30	0 392	1	1
0 644	0 392	1	1
0 178	0 392	1	1
0 546	0 392	1	1
0 782	0 392	1	1
1 531	0 392	1	1
1 347	0 392	1	1
1 76	0 392	1	1
1 409	0 392	1	1
2 162	0 392	1	1
2 81	0 392	1	1
2 575	0 392	1	1
3 115	0 392	1	1
3 482	0 392	1	1
3 478	0 392	1	1
3 59	0 392	1	1
3 998	0 392	1	1
0 701	0 393	1	1
0 752	0 393	1	1
0 961	0 393	1	1
0 347	0 393	1	1
1 9	0 393	1	1
1 151	0 393	1	1
1 767	0 393	1	1
1 420	0 393	1	1
1 921	0 393	1	1
1 444	0 393	1	1
2 807	0 393	1	1
2 244	0 393	1	1
2 681	0 393	1	1
2 738	0 393	1	1
3 556	0 393	1	1
2 593	0 393	1	1
2 32	0 393	1	1
0 414	0 394	1	1
0 86	0 394	1	1
0 602	0 394	1	1
0 664	0 394	1	1
1 725	0 394	1	1
1 685	0 394	1	1
1 471	0 394	1	1
2 278	0 394	1	1
2 973	0 394	1	1
2 387	0 394	1	1
2 889	0 394	1	1
3 937	0 394	1	1
3 815	0 394	1	1
3 317	0 394	1	1
3 600	0 394	1	1
3 129	0 394	1	1
1 108	0 394	1	1
0 90	0 395	1	1
0 312	0 395	1	1
0 859	0 395	1	1
1 789	0 395	1	1
1 514	0 395	1	1
1 706	0 395	1	1
1 414	0 395	1	1
2 680	0 395	1	1
2 923	0 395	1	1
2 131	0 395	1	1
3 166	0 395	1	1
3 865	0 395	1	1
3 572	0 395	1	1
3 967	0 395	1	1
3 409	0 395	1	1
1 68	0 395	1	1
1 556	0 395	1	1
0 796	0 396	1	1
0 500	0 396	1	1
0 527	0 396	1	1
0 900	0 396	1	1
0 808	0 396	1	1
0 385	0 396	1	1
0 743	0 396	1	1
0 397	0 396	1	1
1 258	0 396	1	1
1 72	0 396	1	1
1 393	0 396	1	1
1 947	0 396	1	1
1 978	0 396	1	1
2 247	0 396	1	1
2 648	0 396	1	1
2 565	0 396	1	1
3 732	0 396	1	1
0 733	0 397	1	1
0 874	0 397	1	1
0 248	0 397	1	1
0 335	0 397	1	1
1 669	0 397	1	1
1 661	0 397	1	1
2 981	0 397	1	1
2 771	0 397	1	1
2 476	0 397	1	1
2 256	0 397	1	1
3 383	0 397	1	1
3 769	0 397	1	1
3 48	0 397	1	1
3 412	0 397	1	1
3 265	0 397	1	1
1 495	0 397	1	1
3 865	0 397	1	1
0 905	0 398	1	1
0 676	0 398	1	1
0 167	0 398	1	1
0 79	0 398	1	1
0 391	0 398	1	1
0 329	0 398	1	1
