# Total number neurons: 4000
# Local number neurons: 1000
# Number MPI ranks: 4
# Current simulation step: 1003
# <target rank> <target neuron id>	<source rank> <source neuron id>	<weight>	<plastic>
3 851	1 290	1	1
1 963	1 291	1	1
1 287	1 291	1	1
1 743	1 291	1	1
0 651	1 291	1	1
0 963	1 291	1	1
0 633	1 291	1	1
0 593	1 291	1	1
2 319	1 291	1	1
2 738	1 291	1	1
2 778	1 291	1	1
3 475	1 291	1	1
3 851	1 291	1	1
3 56	1 291	1	1
3 173	1 291	1	1
3 385	1 291	1	1
0 17	1 291	1	1
0 134	1 291	1	1
1 917	1 292	1	1
1 18	1 292	1	1
1 361	1 292	1	1
1 152	1 292	1	1
1 617	1 292	1	1
0 581	1 292	1	1
2 933	1 292	1	1
2 238	1 292	1	1
2 740	1 292	1	1
3 372	1 292	1	1
3 984	1 292	1	1
3 597	1 292	1	1
3 650	1 292	1	1
3 562	1 292	1	1
3 312	1 292	1	1
0 720	1 292	1	1
3 490	1 292	1	1
1 47	1 293	1	1
1 362	1 293	1	1
1 21	1 293	1	1
1 506	1 293	1	1
1 59	1 293	1	1
1 462	1 293	1	1
0 678	1 293	1	1
0 97	1 293	1	1
0 463	1 293	1	1
0 196	1 293	1	1
0 739	1 293	1	1
2 253	1 293	1	1
2 845	1 293	1	1
2 418	1 293	1	1
3 301	1 293	1	1
3 335	1 293	1	1
2 87	1 293	1	1
1 512	1 294	1	1
1 246	1 294	1	1
1 390	1 294	1	1
1 532	1 294	1	1
0 881	1 294	1	1
0 288	1 294	1	1
0 389	1 294	1	1
0 412	1 294	1	1
0 87	1 294	1	1
0 44	1 294	1	1
0 616	1 294	1	1
2 969	1 294	1	1
2 621	1 294	1	1
2 625	1 294	1	1
2 475	1 294	1	1
2 876	1 294	1	1
3 951	1 294	1	1
1 899	1 295	1	1
1 471	1 295	1	1
1 998	1 295	1	1
1 710	1 295	1	1
0 306	1 295	1	1
0 946	1 295	1	1
0 936	1 295	1	1
0 709	1 295	1	1
0 861	1 295	1	1
2 834	1 295	1	1
2 211	1 295	1	1
2 865	1 295	1	1
2 103	1 295	1	1
2 817	1 295	1	1
3 120	1 295	1	1
3 432	1 295	1	1
3 286	1 295	1	1
1 916	1 296	1	1
1 57	1 296	1	1
1 419	1 296	1	1
1 126	1 296	1	1
0 695	1 296	1	1
0 901	1 296	1	1
2 799	1 296	1	1
2 159	1 296	1	1
2 872	1 296	1	1
2 550	1 296	1	1
2 207	1 296	1	1
2 245	1 296	1	1
3 964	1 296	1	1
3 561	1 296	1	1
3 866	1 296	1	1
3 519	1 296	1	1
2 343	1 296	1	1
1 254	1 297	1	1
1 3	1 297	1	1
1 680	1 297	1	1
0 422	1 297	1	1
0 482	1 297	1	1
2 385	1 297	1	1
2 659	1 297	1	1
2 860	1 297	1	1
3 973	1 297	1	1
3 885	1 297	1	1
3 644	1 297	1	1
3 951	1 297	1	1
3 946	1 297	1	1
3 401	1 297	1	1
3 263	1 297	1	1
3 429	1 297	1	1
3 54	1 297	1	1
1 741	1 298	1	1
1 717	1 298	1	1
0 123	1 298	1	1
0 857	1 298	1	1
0 211	1 298	1	1
0 833	1 298	1	1
0 962	1 298	1	1
0 921	1 298	1	1
2 611	1 298	1	1
2 475	1 298	1	1
2 594	1 298	1	1
3 835	1 298	1	1
3 918	1 298	1	1
3 148	1 298	1	1
3 510	1 298	1	1
2 802	1 298	1	1
2 364	1 298	1	1
1 731	1 299	1	1
1 560	1 299	1	1
1 99	1 299	1	1
1 179	1 299	1	1
1 190	1 299	1	1
0 1000	1 299	1	1
0 554	1 299	1	1
0 63	1 299	1	1
0 281	1 299	1	1
2 910	1 299	1	1
2 216	1 299	1	1
2 911	1 299	1	1
3 815	1 299	1	1
3 159	1 299	1	1
3 363	1 299	1	1
0 753	1 299	1	1
2 500	1 299	1	1
1 800	1 300	1	1
1 484	1 300	1	1
1 463	1 300	1	1
1 837	1 300	1	1
1 587	1 300	1	1
0 281	1 300	1	1
0 14	1 300	1	1
0 470	1 300	1	1
2 194	1 300	1	1
2 536	1 300	1	1
3 177	1 300	1	1
3 301	1 300	1	1
3 772	1 300	1	1
3 687	1 300	1	1
3 989	1 300	1	1
2 376	1 300	1	1
3 443	1 300	1	1
1 901	1 301	1	1
1 637	1 301	1	1
0 953	1 301	1	1
0 996	1 301	1	1
0 361	1 301	1	1
0 566	1 301	1	1
0 146	1 301	1	1
2 27	1 301	1	1
2 860	1 301	1	1
2 61	1 301	1	1
3 925	1 301	1	1
3 730	1 301	1	1
3 104	1 301	1	1
3 164	1 301	1	1
3 378	1 301	1	1
2 729	1 301	1	1
0 261	1 301	1	1
1 548	1 302	1	1
1 179	1 302	1	1
1 423	1 302	1	1
1 896	1 302	1	1
1 804	1 302	1	1
0 302	1 302	1	1
2 37	1 302	1	1
2 401	1 302	1	1
2 822	1 302	1	1
3 806	1 302	1	1
3 200	1 302	1	1
3 807	1 302	1	1
3 588	1 302	1	1
3 626	1 302	1	1
3 231	1 302	1	1
3 179	1 302	1	1
3 936	1 302	1	1
1 82	1 303	1	1
1 536	1 303	1	1
1 479	1 303	1	1
0 221	1 303	1	1
0 277	1 303	1	1
0 6	1 303	1	1
0 40	1 303	1	1
0 420	1 303	1	1
2 703	1 303	1	1
2 468	1 303	1	1
2 687	1 303	1	1
2 860	1 303	1	1
2 624	1 303	1	1
2 244	1 303	1	1
3 868	1 303	1	1
3 824	1 303	1	1
3 257	1 303	1	1
1 858	1 304	1	1
1 675	1 304	1	1
1 404	1 304	1	1
1 1	1 304	1	1
1 350	1 304	1	1
0 909	1 304	1	1
0 733	1 304	1	1
0 5	1 304	1	1
0 555	1 304	1	1
2 543	1 304	1	1
2 79	1 304	1	1
2 34	1 304	1	1
2 737	1 304	1	1
2 326	1 304	1	1
3 283	1 304	1	1
3 701	1 304	1	1
3 562	1 304	1	1
1 54	1 305	1	1
1 637	1 305	1	1
1 360	1 305	1	1
1 695	1 305	1	1
1 486	1 305	1	1
0 24	1 305	1	1
0 5	1 305	1	1
0 906	1 305	1	1
0 392	1 305	1	1
0 641	1 305	1	1
2 152	1 305	1	1
2 357	1 305	1	1
3 218	1 305	1	1
3 257	1 305	1	1
3 655	1 305	1	1
3 531	1 305	1	1
0 131	1 305	1	1
1 431	1 306	1	1
1 798	1 306	1	1
1 178	1 306	1	1
1 625	1 306	1	1
0 376	1 306	1	1
0 755	1 306	1	1
0 679	1 306	1	1
0 299	1 306	1	1
0 454	1 306	1	1
2 358	1 306	1	1
2 197	1 306	1	1
3 743	1 306	1	1
3 383	1 306	1	1
3 798	1 306	1	1
3 849	1 306	1	1
3 475	1 306	1	1
3 168	1 306	1	1
1 771	1 307	1	1
1 460	1 307	1	1
1 765	1 307	1	1
0 822	1 307	1	1
2 76	1 307	1	1
2 31	1 307	1	1
2 831	1 307	1	1
2 23	1 307	1	1
2 963	1 307	1	1
2 553	1 307	1	1
2 809	1 307	1	1
3 229	1 307	1	1
3 490	1 307	1	1
3 507	1 307	1	1
3 681	1 307	1	1
0 721	1 307	1	1
0 185	1 307	1	1
1 772	1 308	1	1
1 717	1 308	1	1
1 921	1 308	1	1
1 429	1 308	1	1
1 667	1 308	1	1
1 600	1 308	1	1
1 60	1 308	1	1
0 558	1 308	1	1
2 667	1 308	1	1
2 871	1 308	1	1
2 995	1 308	1	1
2 665	1 308	2	1
3 669	1 308	1	1
3 104	1 308	1	1
2 682	1 308	1	1
3 307	1 308	1	1
1 660	1 309	1	1
1 493	1 309	1	1
1 234	1 309	1	1
1 496	1 309	1	1
1 218	1 309	1	1
0 736	1 309	1	1
0 212	1 309	1	1
2 888	1 309	1	1
2 545	1 309	1	1
2 778	1 309	1	1
3 721	1 309	1	1
3 554	1 309	1	1
3 622	1 309	1	1
3 853	1 309	1	1
0 782	1 309	1	1
3 722	1 309	1	1
2 815	1 309	1	1
1 389	1 310	1	1
1 181	1 310	1	1
0 252	1 310	1	1
0 773	1 310	1	1
0 828	1 310	1	1
0 448	1 310	1	1
0 71	1 310	1	1
2 572	1 310	1	1
2 846	1 310	1	1
2 236	1 310	1	1
2 654	1 310	1	1
2 360	1 310	1	1
2 332	1 310	1	1
2 799	1 310	1	1
2 284	1 310	1	1
3 871	1 310	1	1
0 435	1 310	1	1
1 639	1 311	1	1
1 183	1 311	1	1
1 696	1 311	1	1
1 655	1 311	1	1
1 271	1 311	1	1
1 825	1 311	1	1
1 47	1 311	1	1
1 223	1 311	1	1
1 705	1 311	1	1
0 712	1 311	1	1
0 215	1 311	1	1
0 845	1 311	1	1
0 301	1 311	1	1
0 95	1 311	1	1
0 661	1 311	1	1
2 251	1 311	1	1
3 564	1 311	1	1
1 21	1 312	1	1
1 278	1 312	1	1
1 724	1 312	1	1
1 975	1 312	1	1
0 960	1 312	1	1
0 900	1 312	1	1
0 769	1 312	1	1
0 250	1 312	1	1
0 984	1 312	1	1
0 217	1 312	1	1
2 719	1 312	1	1
2 854	1 312	1	1
2 829	1 312	1	1
2 563	1 312	1	1
2 211	1 312	1	1
3 396	1 312	1	1
3 813	1 312	1	1
1 990	1 313	1	1
1 588	1 313	1	1
1 485	1 313	1	1
0 547	1 313	1	1
0 879	1 313	1	1
0 219	1 313	1	1
0 581	1 313	1	1
2 694	1 313	1	1
2 41	1 313	1	1
3 330	1 313	1	1
3 800	1 313	1	1
3 224	1 313	1	1
3 261	1 313	1	1
3 158	1 313	1	1
0 571	1 313	1	1
2 392	1 313	1	1
2 232	1 313	1	1
0 474	1 314	1	1
0 827	1 314	1	1
0 466	1 314	1	1
2 232	1 314	1	1
2 537	1 314	1	1
2 599	1 314	1	1
2 560	1 314	1	1
3 434	1 314	1	1
3 909	1 314	1	1
3 248	1 314	1	1
3 972	1 314	1	1
3 598	1 314	1	1
3 954	1 314	1	1
3 503	1 314	1	1
3 76	1 314	1	1
0 983	1 314	1	1
3 111	1 314	1	1
1 212	1 315	1	1
1 922	1 315	1	1
1 875	1 315	1	1
1 536	1 315	1	1
0 826	1 315	1	1
0 192	1 315	1	1
0 618	1 315	1	1
2 800	1 315	1	1
2 97	1 315	1	1
2 358	1 315	1	1
2 837	1 315	1	1
2 667	1 315	1	1
2 117	1 315	1	1
2 494	1 315	1	1
3 136	1 315	1	1
3 454	1 315	1	1
3 105	1 315	1	1
1 689	1 316	1	1
1 309	1 316	1	1
1 157	1 316	1	1
0 677	1 316	1	1
0 874	1 316	1	1
0 791	1 316	1	1
0 529	1 316	1	1
0 877	1 316	1	1
2 634	1 316	1	1
2 251	1 316	1	1
2 830	1 316	1	1
2 751	1 316	1	1
3 133	1 316	1	1
3 624	1 316	1	1
3 389	1 316	1	1
3 849	1 316	1	1
3 60	1 316	1	1
1 66	1 317	1	1
1 442	1 317	1	1
1 958	1 317	1	1
1 455	1 317	1	1
0 858	1 317	1	1
0 694	1 317	1	1
0 458	1 317	1	1
2 396	1 317	1	1
2 184	1 317	1	1
2 720	1 317	1	1
2 85	1 317	1	1
3 931	1 317	1	1
3 859	1 317	1	1
3 247	1 317	1	1
0 504	1 317	1	1
2 488	1 317	1	1
3 781	1 317	1	1
1 491	1 318	1	1
1 759	1 318	1	1
1 537	1 318	1	1
1 494	1 318	1	1
0 608	1 318	1	1
0 294	1 318	1	1
0 828	1 318	1	1
0 627	1 318	1	1
2 441	1 318	1	1
2 564	1 318	1	1
2 872	1 318	1	1
2 34	1 318	1	1
2 995	1 318	1	1
3 108	1 318	1	1
3 698	1 318	1	1
3 707	1 318	1	1
3 331	1 318	1	1
1 607	1 319	1	1
1 403	1 319	1	1
1 516	1 319	1	1
1 298	1 319	1	1
1 244	1 319	1	1
0 487	1 319	1	1
0 691	1 319	1	1
0 509	1 319	1	1
0 878	1 319	1	1
2 215	1 319	1	1
2 424	1 319	1	1
2 987	1 319	1	1
3 466	1 319	1	1
3 516	1 319	1	1
3 571	1 319	1	1
3 251	1 319	1	1
3 453	1 319	1	1
1 410	1 320	1	1
1 345	1 320	1	1
1 119	1 320	1	1
1 123	1 320	1	1
1 173	1 320	1	1
0 813	1 320	1	1
0 393	1 320	1	1
2 317	1 320	1	1
2 691	1 320	1	1
2 398	1 320	1	1
2 501	1 320	1	1
2 242	1 320	1	1
3 922	1 320	1	1
3 563	1 320	1	1
3 812	1 320	1	1
3 707	1 320	1	1
0 967	1 320	1	1
1 80	1 321	1	1
1 17	1 321	1	1
1 942	1 321	1	1
1 647	1 321	1	1
1 102	1 321	1	1
0 667	1 321	1	1
0 188	1 321	1	1
0 359	1 321	1	1
0 603	1 321	1	1
2 402	1 321	1	1
2 361	1 321	1	1
2 122	1 321	1	1
2 217	1 321	1	1
3 800	1 321	1	1
3 391	1 321	1	1
3 60	1 321	1	1
2 172	1 321	1	1
1 837	1 322	1	1
1 771	1 322	1	1
1 201	1 322	1	1
1 970	1 322	1	1
1 633	1 322	1	1
0 805	1 322	1	1
0 707	1 322	1	1
0 594	1 322	1	1
2 137	1 322	1	1
2 483	1 322	1	1
2 393	1 322	1	1
2 355	1 322	1	1
2 900	1 322	1	1
3 292	1 322	1	1
3 652	1 322	1	1
2 614	1 322	1	1
2 176	1 322	1	1
1 965	1 323	1	1
1 203	1 323	1	1
1 389	1 323	1	1
0 108	1 323	1	1
0 618	1 323	1	1
0 846	1 323	1	1
0 852	1 323	1	1
2 6	1 323	1	1
2 904	1 323	1	1
2 767	1 323	1	1
3 661	1 323	1	1
3 926	1 323	1	1
3 494	1 323	1	1
0 394	1 323	1	1
2 443	1 323	1	1
2 633	1 323	1	1
2 673	1 323	1	1
1 329	1 324	1	1
1 101	1 324	1	1
1 93	1 324	1	1
1 391	1 324	1	1
1 279	1 324	1	1
1 244	1 324	1	1
1 395	1 324	1	1
0 82	1 324	1	1
0 892	1 324	1	1
0 21	1 324	1	1
0 800	1 324	1	1
2 843	1 324	1	1
2 774	1 324	1	1
2 100	1 324	1	1
2 752	1 324	1	1
2 550	1 324	1	1
3 202	1 324	1	1
1 764	1 325	1	1
1 903	1 325	1	1
1 939	1 325	1	1
1 512	1 325	1	1
1 37	1 325	1	1
1 93	1 325	1	1
0 219	1 325	1	1
0 831	1 325	1	1
2 842	1 325	1	1
2 771	1 325	1	1
2 537	1 325	1	1
2 854	1 325	1	1
2 407	1 325	1	1
3 384	1 325	1	1
3 121	1 325	1	1
3 143	1 325	1	1
2 944	1 325	1	1
1 717	1 326	1	1
1 525	1 326	1	1
1 998	1 326	1	1
1 79	1 326	1	1
1 416	1 326	1	1
0 695	1 326	1	1
0 447	1 326	1	1
0 705	1 326	1	1
2 530	1 326	1	1
2 509	1 326	1	1
2 733	1 326	1	1
2 34	1 326	1	1
2 885	1 326	1	1
2 356	1 326	1	1
3 463	1 326	1	1
3 59	1 326	1	1
3 813	1 326	1	1
1 201	1 327	1	1
1 836	1 327	1	1
0 604	1 327	1	1
0 530	1 327	1	1
0 73	1 327	1	1
0 980	1 327	1	1
0 172	1 327	1	1
0 605	1 327	1	1
0 8	1 327	1	1
2 424	1 327	1	1
2 667	1 327	1	1
2 856	1 327	1	1
2 755	1 327	1	1
2 407	1 327	1	1
3 333	1 327	1	1
0 571	1 327	1	1
0 191	1 327	1	1
1 972	1 328	1	1
1 324	1 328	1	1
1 795	1 328	1	1
1 612	1 328	1	1
1 782	1 328	1	1
1 639	1 328	1	1
0 447	1 328	1	1
2 398	1 328	1	1
3 566	1 328	1	1
3 262	1 328	1	1
3 967	1 328	1	1
3 331	1 328	1	1
3 925	1 328	1	1
3 62	1 328	1	1
3 927	1 328	1	1
2 242	1 328	1	1
2 259	1 328	1	1
1 145	1 329	1	1
1 648	1 329	1	1
1 908	1 329	1	1
1 55	1 329	1	1
1 826	1 329	1	1
0 120	1 329	1	1
0 1000	1 329	1	1
0 40	1 329	1	1
2 480	1 329	1	1
2 618	1 329	1	1
2 72	1 329	1	1
2 626	1 329	1	1
2 509	1 329	1	1
3 403	1 329	1	1
3 358	1 329	1	1
3 93	1 329	1	1
3 914	1 329	1	1
1 156	1 330	1	1
1 276	1 330	1	1
1 59	1 330	1	1
1 549	1 330	1	1
0 429	1 330	1	1
0 993	1 330	1	1
0 963	1 330	1	1
0 776	1 330	1	1
0 605	1 330	1	1
0 456	1 330	1	1
2 260	1 330	1	1
2 613	1 330	1	1
2 43	1 330	1	1
2 518	1 330	1	1
3 622	1 330	1	1
0 714	1 330	1	1
2 143	1 330	1	1
1 861	1 331	1	1
1 361	1 331	1	1
1 84	1 331	1	1
1 890	1 331	1	1
0 680	1 331	1	1
0 470	1 331	1	1
2 571	1 331	1	1
2 506	1 331	1	1
2 605	1 331	1	1
2 305	1 331	1	1
2 431	1 331	1	1
3 412	1 331	1	1
3 512	1 331	1	1
3 549	1 331	1	1
3 613	1 331	1	1
3 344	1 331	1	1
3 906	1 331	1	1
1 527	1 332	1	1
1 123	1 332	1	1
1 36	1 332	1	1
0 561	1 332	1	1
0 177	1 332	1	1
0 464	1 332	1	1
0 246	1 332	1	1
0 88	1 332	1	1
2 142	1 332	1	1
2 882	1 332	1	1
2 711	1 332	1	1
3 725	1 332	1	1
3 693	1 332	1	1
3 489	1 332	1	1
2 827	1 332	1	1
3 126	1 332	1	1
3 674	1 332	1	1
1 964	1 333	1	1
1 935	1 333	1	1
1 386	1 333	1	1
1 80	1 333	1	1
1 997	1 333	1	1
0 113	1 333	1	1
0 91	1 333	1	1
0 649	1 333	1	1
2 743	1 333	1	1
2 657	1 333	1	1
2 789	1 333	1	1
3 33	1 333	1	1
3 485	1 333	1	1
3 846	1 333	1	1
3 415	1 333	1	1
3 533	1 333	1	1
3 625	1 333	1	1
1 345	1 334	1	1
1 989	1 334	1	1
1 575	1 334	1	1
0 701	1 334	1	1
0 221	1 334	1	1
0 848	1 334	1	1
0 314	1 334	1	1
2 776	1 334	1	1
2 87	1 334	1	1
2 91	1 334	1	1
2 372	1 334	1	1
3 49	1 334	1	1
3 919	1 334	1	1
3 759	1 334	1	1
0 602	1 334	1	1
2 343	1 334	1	1
3 118	1 334	1	1
1 918	1 335	1	1
1 758	1 335	1	1
1 888	1 335	1	1
1 608	1 335	1	1
1 204	1 335	1	1
0 41	1 335	1	1
0 794	1 335	1	1
0 467	1 335	1	1
0 599	1 335	1	1
0 816	1 335	1	1
0 916	1 335	1	1
2 196	1 335	1	1
2 565	1 335	1	1
2 821	1 335	1	1
3 164	1 335	1	1
3 656	1 335	1	1
3 954	1 335	1	1
1 227	1 336	1	1
1 689	1 336	1	1
1 207	1 336	1	1
1 769	1 336	1	1
1 789	1 336	1	1
0 103	1 336	1	1
0 257	1 336	1	1
0 91	1 336	1	1
0 964	1 336	1	1
2 157	1 336	1	1
2 462	1 336	1	1
2 648	1 336	1	1
3 336	1 336	1	1
3 929	1 336	1	1
0 983	1 336	1	1
0 156	1 336	1	1
2 550	1 336	1	1
1 98	1 337	1	1
1 847	1 337	1	1
1 455	1 337	1	1
1 445	1 337	1	1
1 398	1 337	1	1
1 910	1 337	1	1
1 555	1 337	1	1
1 300	1 337	1	1
1 577	1 337	1	1
0 718	1 337	1	1
0 959	1 337	1	1
0 44	1 337	1	1
0 734	1 337	1	1
2 897	1 337	1	1
3 712	1 337	1	1
3 183	1 337	1	1
2 98	1 337	1	1
1 1	1 338	1	1
1 752	1 338	1	1
1 754	1 338	1	1
1 63	1 338	1	1
0 690	1 338	1	1
0 82	1 338	1	1
0 937	1 338	1	1
0 838	1 338	1	1
0 32	1 338	1	1
2 163	1 338	1	1
2 237	1 338	1	1
2 341	1 338	1	1
2 826	1 338	1	1
3 43	1 338	1	1
3 717	1 338	1	1
3 128	1 338	1	1
3 23	1 338	1	1
1 283	1 339	1	1
1 661	1 339	1	1
1 733	1 339	1	1
1 830	1 339	1	1
0 745	1 339	1	1
0 365	1 339	1	1
0 856	1 339	1	1
0 935	1 339	1	1
0 159	1 339	1	1
2 21	1 339	1	1
2 882	1 339	1	1
2 574	1 339	1	1
2 567	1 339	1	1
2 532	1 339	1	1
3 823	1 339	1	1
0 38	1 339	1	1
2 423	1 339	1	1
1 555	1 340	1	1
1 406	1 340	1	1
1 729	1 340	1	1
0 101	1 340	1	1
0 28	1 340	1	1
0 371	1 340	1	1
0 336	1 340	1	1
0 807	1 340	1	1
2 851	1 340	1	1
2 536	1 340	1	1
2 479	1 340	1	1
2 486	1 340	1	1
2 745	1 340	1	1
2 443	1 340	1	1
3 346	1 340	1	1
3 686	1 340	1	1
2 280	1 340	1	1
1 542	1 341	1	1
1 306	1 341	1	1
1 398	1 341	1	1
0 575	1 341	1	1
0 167	1 341	1	1
0 359	1 341	1	1
0 64	1 341	1	1
0 237	1 341	1	1
0 781	1 341	1	1
2 247	1 341	1	1
2 607	1 341	1	1
2 181	1 341	1	1
2 711	1 341	1	1
3 7	1 341	1	1
3 442	1 341	1	1
3 132	1 341	1	1
3 419	1 341	1	1
1 555	1 342	1	1
0 193	1 342	1	1
0 438	1 342	1	1
2 1	1 342	1	1
2 139	1 342	1	1
2 776	1 342	1	1
2 972	1 342	1	1
2 506	1 342	1	1
2 739	1 342	1	1
2 567	1 342	1	1
3 688	1 342	1	1
3 615	1 342	1	1
3 478	1 342	1	1
3 432	1 342	1	1
3 410	1 342	1	1
3 443	1 342	1	1
0 103	1 342	1	1
1 51	1 343	1	1
1 967	1 343	1	1
0 45	1 343	1	1
0 439	1 343	1	1
0 77	1 343	1	1
0 593	1 343	1	1
0 734	1 343	1	1
0 399	1 343	1	1
2 835	1 343	1	1
2 836	1 343	1	1
2 233	1 343	1	1
2 259	1 343	1	1
2 414	1 343	1	1
3 877	1 343	1	1
0 219	1 343	1	1
2 61	1 343	1	1
0 488	1 343	1	1
1 492	1 344	1	1
1 464	1 344	1	1
1 630	1 344	1	1
1 81	1 344	1	1
0 582	1 344	1	1
0 114	1 344	1	1
0 971	1 344	1	1
0 222	1 344	1	1
0 973	1 344	1	1
0 189	1 344	1	1
2 764	1 344	1	1
2 541	1 344	1	1
3 348	1 344	1	1
3 948	1 344	1	1
3 675	1 344	1	1
3 602	1 344	1	1
0 529	1 344	1	1
1 544	1 345	1	1
1 306	1 345	1	1
1 26	1 345	1	1
1 626	1 345	1	1
0 262	1 345	1	1
0 43	1 345	1	1
2 86	1 345	1	1
2 575	1 345	1	1
2 209	1 345	1	1
2 433	1 345	1	1
2 19	1 345	1	1
3 471	1 345	1	1
3 203	1 345	1	1
3 950	1 345	1	1
3 209	1 345	1	1
3 630	1 345	1	1
3 82	1 345	1	1
1 664	1 346	1	1
1 929	1 346	1	1
1 485	1 346	1	1
1 948	1 346	1	1
1 951	1 346	1	1
1 168	1 346	1	1
1 789	1 346	1	1
2 702	1 346	1	1
2 117	1 346	1	1
2 570	1 346	1	1
2 145	1 346	1	1
2 517	1 346	1	1
2 666	1 346	1	1
3 691	1 346	1	1
3 522	1 346	1	1
3 207	1 346	1	1
3 782	1 346	1	1
1 810	1 347	1	1
1 300	1 347	1	1
0 724	1 347	1	1
0 989	1 347	1	1
0 917	1 347	1	1
0 408	1 347	1	1
2 263	1 347	1	1
2 517	1 347	1	1
2 827	1 347	1	1
3 171	1 347	1	1
3 415	1 347	1	1
3 748	1 347	1	1
3 393	1 347	1	1
3 799	1 347	1	1
3 650	1 347	1	1
3 744	1 347	1	1
2 993	1 347	1	1
1 943	1 348	1	1
1 810	1 348	1	1
1 870	1 348	1	1
0 146	1 348	1	1
0 302	1 348	1	1
0 689	1 348	1	1
0 614	1 348	1	1
2 163	1 348	1	1
2 714	1 348	1	1
2 488	1 348	1	1
2 155	1 348	1	1
3 603	1 348	1	1
3 396	1 348	1	1
3 645	1 348	1	1
3 454	1 348	1	1
3 280	1 348	1	1
3 465	1 348	1	1
1 929	1 349	1	1
1 273	1 349	1	1
1 969	1 349	1	1
1 725	1 349	1	1
0 541	1 349	1	1
0 504	1 349	1	1
0 666	1 349	1	1
0 567	1 349	1	1
2 857	1 349	1	1
2 566	1 349	1	1
2 503	1 349	1	1
2 673	1 349	1	1
3 89	1 349	1	1
3 517	1 349	1	1
3 913	1 349	1	1
2 770	1 349	1	1
2 608	1 349	1	1
1 62	1 350	1	1
1 690	1 350	1	1
1 476	1 350	1	1
1 787	1 350	1	1
0 244	1 350	1	1
0 372	1 350	1	1
0 809	1 350	1	1
0 500	1 350	1	1
0 681	1 350	1	1
2 413	1 350	1	1
2 462	1 350	1	1
2 197	1 350	1	1
2 969	1 350	1	1
2 343	1 350	1	1
3 831	1 350	1	1
3 433	1 350	1	1
3 36	1 350	1	1
1 588	1 351	1	1
1 649	1 351	1	1
1 309	1 351	1	1
1 204	1 351	1	1
0 908	1 351	1	1
0 217	1 351	1	1
0 429	1 351	1	1
2 612	1 351	1	1
2 631	1 351	1	1
2 980	1 351	1	1
2 933	1 351	1	1
2 861	1 351	1	1
2 509	1 351	1	1
3 666	1 351	1	1
3 413	1 351	1	1
3 249	1 351	1	1
3 775	1 351	1	1
1 897	1 352	1	1
1 388	1 352	1	1
1 385	1 352	1	1
1 251	1 352	1	1
1 689	1 352	1	1
0 440	1 352	1	1
0 174	1 352	1	1
0 666	1 352	1	1
0 901	1 352	1	1
0 545	1 352	1	1
0 469	1 352	1	1
0 268	1 352	1	1
2 804	1 352	1	1
2 235	1 352	1	1
2 493	1 352	1	1
3 547	1 352	1	1
0 256	1 352	1	1
1 335	1 353	1	1
1 228	1 353	1	1
1 983	1 353	1	1
1 436	1 353	1	1
1 730	1 353	1	1
0 133	1 353	1	1
0 693	1 353	1	1
2 157	1 353	1	1
2 558	1 353	1	1
2 922	1 353	1	1
2 93	1 353	1	1
2 978	1 353	1	1
3 803	1 353	1	1
3 523	1 353	1	1
3 653	1 353	1	1
0 388	1 353	1	1
2 627	1 353	1	1
1 531	1 354	1	1
1 74	1 354	1	1
1 240	1 354	1	1
1 756	1 354	1	1
2 748	1 354	1	1
2 887	1 354	1	1
3 314	1 354	1	1
3 472	1 354	1	1
3 973	1 354	1	1
3 911	1 354	1	1
3 978	1 354	1	1
3 644	1 354	1	1
3 754	1 354	1	1
3 360	1 354	1	1
3 3	1 354	1	1
0 974	1 354	1	1
2 995	1 354	1	1
1 778	1 355	1	1
1 669	1 355	1	1
1 525	1 355	1	1
1 268	1 355	1	1
1 535	1 355	1	1
1 853	1 355	1	1
1 760	1 355	1	1
0 34	1 355	1	1
0 979	1 355	1	1
0 899	1 355	1	1
0 521	1 355	1	1
2 197	1 355	1	1
2 622	1 355	1	1
2 246	1 355	1	1
3 785	1 355	1	1
3 404	1 355	1	1
3 999	1 355	1	1
1 941	1 356	1	1
1 801	1 356	1	1
1 273	1 356	1	1
1 507	1 356	1	1
1 871	1 356	1	1
0 786	1 356	1	1
0 647	1 356	1	1
0 418	1 356	1	1
0 125	1 356	1	1
2 740	1 356	1	1
2 983	1 356	1	1
2 238	1 356	1	1
2 437	1 356	1	1
3 54	1 356	1	1
3 542	1 356	1	1
3 921	1 356	1	1
3 831	1 356	1	1
1 785	1 357	1	1
1 149	1 357	1	1
1 28	1 357	1	1
1 524	1 357	1	1
0 863	1 357	1	1
0 889	1 357	1	1
2 914	1 357	1	1
2 681	1 357	1	1
2 712	1 357	1	1
2 102	1 357	1	1
3 866	1 357	1	1
3 183	1 357	1	1
3 855	1 357	1	1
3 206	1 357	1	1
3 598	1 357	1	1
3 480	1 357	1	1
3 215	1 357	1	1
1 963	1 358	1	1
1 672	1 358	1	1
1 780	1 358	1	1
0 431	1 358	1	1
0 42	1 358	1	1
0 827	1 358	1	1
0 914	1 358	1	1
0 641	1 358	1	1
0 633	1 358	1	1
2 714	1 358	1	1
2 728	1 358	1	1
2 28	1 358	1	1
3 929	1 358	1	1
3 533	1 358	1	1
3 247	1 358	1	1
3 903	1 358	1	1
3 965	1 358	1	1
1 267	1 359	1	1
1 320	1 359	1	1
1 269	1 359	1	1
