# 5000 of 40000
# Minimum x: 0
# Minimum y: 0
# Minimum z: 0
# Maximum x: 36
# Maximum y: 36
# Maximum z: 36
# <local id> <pos x> <pos y> <pos z> <type>
# Number of local subdomains: 1
# Local subdomain 0 boundaries (-0, 18, 18) - (18, 36, 36)
1275 6.45723662152886 22.3990881205536 23.0350852825213 ex
1276 9.58939216914587 35.4841793393716 33.0005441361573 ex
1277 6.4845337474253 24.0430447082035 18.9132671155967 ex
1278 3.11833683145232 32.1069802057464 25.2877860232256 ex
1279 17.6231045245659 20.3138112581801 23.938558160793 ex
1280 16.0205876457039 34.6140814400278 20.8046785071492 ex
1281 6.13070306647569 27.451482456876 22.4937033709139 ex
1282 5.09428196563385 27.5307573925238 19.0351126696914 ex
1283 2.90094712772407 32.9433045114856 27.3607671700884 ex
1284 16.2236037210096 29.311116371071 32.5855984606314 ex
1285 6.51046693813987 28.2717051710933 25.3097262703814 ex
1286 7.48841717885807 33.3101772493683 29.6979187275283 ex
1287 5.81904944800772 35.427911732113 18.0186328799464 ex
1288 6.39746331400238 35.5835527833551 25.4531932042446 ex
1289 1.60441317060031 22.6429746169597 34.9126227179077 ex
1290 15.4299553041346 34.9455291307531 31.2820190729108 ex
1291 0.471225106623024 31.3411348625086 28.6064993764739 ex
1292 1.19632491166703 33.0630180363078 19.1959971857723 ex
1293 17.8671638541855 28.7225465723313 23.3566311572213 ex
1294 13.8074819371104 28.3454534048215 33.1476467375178 ex
1295 12.1282273335382 33.9427828053012 26.2102629884612 ex
1296 16.3010352868587 20.7797812777571 22.2685041658115 ex
1297 9.97969754459336 23.8261579086538 31.2393089698162 ex
1298 3.32220206712373 35.9881978833582 33.2884693220258 ex
1299 16.4130144638475 30.6962217476685 21.211716682883 ex
1300 7.35421770112589 21.5459826698061 24.4829764990136 ex
1301 5.8309045038186 31.5190220477525 26.064909406472 ex
1302 0.6632683086209 25.4806135522667 34.4455166815314 ex
1303 0.869900254299864 31.5313150270376 22.1757602680009 ex
1304 15.3638310988899 35.4112850325182 26.8572092344984 ex
1305 12.4997370627243 29.7324144733138 30.9406964560039 ex
1306 17.4369683349505 23.7679272673558 20.7277238643728 ex
1307 7.84973361087032 33.050455523422 23.1159917532932 ex
1308 17.7023173877969 20.0271873690654 30.3634582238737 ex
1309 16.469898252748 27.8452855611686 34.3616102775559 ex
1310 15.3299667057581 19.2645263264421 24.739547700854 ex
1311 14.039229207905 29.0976717441808 31.6657405321021 ex
1312 14.118929594988 23.567998126382 27.8606859000865 ex
1313 13.9565782391001 20.7240366986953 26.5926130288281 ex
1314 1.16199238575064 29.7103496398777 22.2614472156856 ex
1315 1.01965397037566 27.0695060831495 34.3007210602518 ex
1316 13.7228505029343 19.160428318195 34.2340142654721 ex
1317 5.83888234035112 22.2426559189335 26.1878050947562 ex
1318 12.5871807618532 19.9597861631773 31.5608001311775 ex
1319 1.55373149760999 28.6691682143137 18.6615396325942 ex
1320 3.08364119217731 21.4009251694661 20.1667739227414 ex
1321 14.8580577659886 25.3972142448183 27.8763701261487 ex
1322 5.09567236062139 25.2596175915096 26.3738791528158 ex
1323 3.65223955456167 25.2918920216616 25.840332292486 ex
1324 14.8191866993438 24.174315687269 30.7320352997631 ex
1325 17.3794879154302 30.4867809663992 35.6946196004283 ex
1326 7.19992350554094 18.066945023369 18.6898719801102 ex
1327 14.8258510956075 20.0900630317628 18.5627174142282 ex
1328 7.02633288386278 22.1892368467525 32.551625207765 ex
1329 2.40751581103541 30.1080440343358 22.2857311586849 ex
1330 11.6587426662445 20.9608629702125 24.9403406104539 ex
1331 5.58245539176278 31.5744125563651 35.2885765489191 ex
1332 1.00557768694125 28.5760602024384 30.7142197466455 ex
1333 17.1110427973326 32.1788214002736 19.4906351047102 ex
1334 15.7571381651796 31.443383321166 26.524699150119 ex
1335 13.9770751472097 22.6557974729221 22.2765545584261 ex
1336 16.9031305261888 29.8152873453218 22.8269852974918 ex
1337 12.8398699199315 32.5144517708104 26.4885690303054 ex
1338 14.9591245560441 26.5154711094219 34.5791428762022 ex
1339 5.59363276627846 23.8783891671337 20.8798977555707 ex
1340 14.3423485506792 24.0880848912057 33.8311021316331 ex
1341 11.921005563112 18.0574184828438 30.2428332075942 ex
1342 2.53788135200739 31.4696012756322 24.8073807421606 ex
1343 9.00726136984304 33.0573271419853 30.1004308464471 ex
1344 3.72991852252744 34.0259620104916 23.5362168238498 ex
1345 5.72440009657294 27.1315828075167 31.8437319360673 ex
1346 2.128326397622 31.0511887467001 21.0903081116267 ex
1347 10.3991994494572 34.3897521416657 20.139032099396 ex
1348 1.21894577890635 30.4495844882913 32.6196977265645 ex
1349 6.45334075647406 35.7966875925194 24.1707646171562 ex
1350 9.30849905242212 34.1600213882048 35.3412224557251 ex
1351 14.2511272504926 31.6054247850552 19.6446885426994 ex
1352 2.51278240093961 19.004519981565 23.0402387978975 ex
1353 12.9134597885422 29.2807016975712 29.2058207516093 ex
1354 12.6849964491557 30.2957085412927 28.3097045577597 ex
1355 12.3371139282826 34.3656473141164 20.6528144213371 ex
1356 8.00934621994384 22.1785557253752 27.045359801501 ex
1357 8.51433218922466 33.7212939974852 32.624211284332 ex
1358 9.72851630928926 20.3266460711602 22.6560931049753 ex
1359 2.93572574551217 23.6219219556078 21.6058487568516 ex
1360 10.4876824882813 35.3097925321199 26.9077074206434 ex
1361 11.8804732777644 25.3621500181034 29.8960102305282 ex
1362 16.1020860215649 32.2791602583602 30.4517893244047 ex
1363 12.8649360823911 34.6582606509328 35.8446404330898 ex
1364 5.37822792027146 26.9145212213043 33.328998089768 ex
1365 5.34419614286162 20.9236697242595 21.3598821996711 ex
1366 8.18402214790694 25.0479406721424 21.8815934401937 ex
1367 1.2408015744295 34.693623054307 26.5821329664905 ex
1368 8.7124739009887 21.13943757792 22.430666604545 ex
1369 16.3417990955058 28.4421032734681 35.7987021806184 ex
1370 17.7018590383232 18.3639721234795 23.1422244221903 ex
1371 4.06313886633143 32.3616013582796 29.9457091449294 ex
1372 7.76208985154517 35.7008466280531 21.9666273770854 ex
1373 10.470963566564 28.1048380127177 24.2624999224208 ex
1374 11.9353774837218 23.3815047848038 29.7905844359193 ex
1375 14.4721932229586 25.7874508921523 22.2095395340584 ex
1376 8.02665468445048 25.5955067060422 30.6829928953666 ex
1377 4.971013588598 18.0676251568366 25.8437153419945 ex
1378 16.6768938098103 20.5578575064428 23.4047528069932 ex
1379 1.91954854410142 31.5260779506061 35.1480849131476 ex
1380 15.262530911481 35.6086189821362 29.2529254113324 ex
1381 9.87744509731419 31.1271225847304 31.2729386407882 ex
1382 5.67916323756799 23.8259315949399 31.2080983349588 ex
1383 11.487890327815 18.5506096507888 23.1932490044273 ex
1384 0.400016871048138 25.2175304288976 24.1776170551311 ex
1385 16.3941488270648 20.304332065396 26.8891711840406 ex
1386 4.48009771574289 35.0267275846563 33.5715062562376 ex
1387 13.7655069669709 34.9931748996023 24.4406198295765 ex
1388 14.1716201247182 27.6540687985253 29.0669647196773 ex
1389 4.47477682912722 27.5430247855838 20.3837806740776 ex
1390 17.6303938094061 30.5871990907472 32.2527692124713 ex
1391 10.9749716469087 35.8643244348932 30.4107290965039 ex
1392 4.4916216917336 18.4261125354096 32.0433873105794 ex
1393 11.3706865771674 22.1384044671431 30.1282518333755 ex
1394 9.18383847456425 31.4019880848937 20.8992616762407 ex
1395 15.5535555670504 26.2022231067531 35.6370805597398 ex
1396 17.482104049297 28.7944761237595 18.7238447743002 ex
1397 7.15081419120543 18.941636899719 19.1411915756762 ex
1398 3.91828767349944 30.1365795528982 30.1519133178517 ex
1399 1.05490748491138 27.2405786230229 32.2633842101786 ex
1400 12.47526563867 32.2035811580718 29.6184401502833 ex
1401 8.73348831222393 18.954792798264 26.9078397352714 ex
1402 6.59257116215304 19.3445367196109 23.9013839964755 ex
1403 6.02400307403877 25.0996754169464 30.5291507388465 ex
1404 17.8702163421549 30.417654897552 30.9057650875766 ex
1405 17.1418774179183 20.2360647940077 28.2043938576244 ex
1406 14.6686927815899 35.3312765927985 29.6234379496891 ex
1407 4.1106044088956 33.3361539908219 18.855609083781 ex
1408 13.9305088531692 31.7889697540086 33.4971001027152 ex
1409 5.75064018531702 34.999889974948 20.5917834057473 ex
1410 15.7904336496722 31.1516551482491 35.3920144655276 ex
1411 7.20568745047785 34.3755175557453 23.2856839888263 ex
1412 16.3708848981187 31.1047531079967 20.5119054312818 ex
1413 6.30279291793704 35.5342477106024 18.6960858614184 ex
1414 3.57754735578783 26.3284936768468 26.231814845698 ex
1415 9.15792806306854 19.4996081609279 21.6274124453776 ex
1416 13.4381456198171 27.5835467695724 33.663182228338 ex
1417 4.39638147363439 29.0797038967721 28.1874925764278 ex
1418 1.65462958835997 25.9888993049972 24.7817915768828 ex
1419 5.37852651719004 19.5037472287659 34.8645564853214 ex
1420 1.96689369459637 22.0086460276507 19.3680063735228 ex
1421 3.36119691398926 22.9318653685041 18.5957860976923 ex
1422 1.44507824955508 19.3424870555755 18.5377587182447 ex
1423 17.3293227518443 19.9822875033133 24.0899270384107 ex
1424 2.01908040605485 21.809854272753 26.3339893731754 ex
1425 4.53771092346869 27.0441148122773 35.7274734077509 ex
1426 4.858011580538 28.426615932025 18.4176286510192 ex
1427 2.67593433521688 23.3739563256968 23.2963339011185 ex
1428 13.4913953891955 28.3938521875534 24.4235820428003 ex
1429 13.5451986894477 24.3383985911496 22.9887462235056 ex
1430 4.08326740469784 35.0395395290107 21.9361374254804 ex
1431 6.3737592054531 24.7686106271576 32.1033239518292 ex
1432 13.4806570878718 26.9000428668223 24.8407074147835 ex
1433 1.69344830932096 30.9778136073146 35.7761893086135 ex
1434 1.90802924800664 25.4915559305809 35.6129188966006 ex
1435 10.9854454766028 21.8987205044832 30.7107911529019 ex
1436 3.34969777963124 22.0016668397002 33.4480559295043 ex
1437 0.826537820976228 27.2771123964339 18.1303801327012 ex
1438 17.5150805667508 30.8117084461264 20.5374015108682 ex
1439 6.35230688913725 27.5483264301438 18.7333880297374 ex
1440 0.875673243077472 19.0447449679486 25.3782477348577 ex
1441 15.5566357474308 25.2964198528789 22.3036038747523 ex
1442 0.238731709541753 23.2633646661416 19.3126341914758 ex
1443 12.187344936654 33.7167913902085 34.1483348866459 ex
1444 14.4946418385953 30.2700047811959 34.7454862962477 ex
1445 3.35698700603098 21.7898785464931 31.9503038625699 ex
1446 0.597578631481156 19.1638049106114 21.3511675714981 ex
1447 17.2713110758923 33.8577216726262 31.0877592272591 ex
1448 1.34613924869336 19.6501729448792 32.3562598288991 ex
1449 15.8417942253873 19.49721303978 31.2742125561927 ex
1450 2.74623772362247 21.4952894900925 20.6449369005859 ex
1451 13.1447902058717 34.4031410482712 30.6216085837223 ex
1452 1.6197388577275 21.7227353693452 23.9297645681072 ex
1453 17.6827872782014 30.5692555592395 25.9362758311909 ex
1454 17.0881922640838 35.973129687598 29.9462226186879 ex
1455 12.8225773123559 26.5511200851761 25.2558946739882 ex
1456 11.2233913817909 26.9072094529402 35.7905102130026 ex
1457 16.7213961833622 19.1851549025159 28.7456296924502 ex
1458 1.77475740411319 35.0729650342837 30.0768742701039 ex
1459 12.6601065802388 21.6223793802783 23.3494787346572 ex
1460 4.50988572882488 25.6221997980028 33.6211321738083 ex
1461 4.18837304855697 23.8794362053741 23.2221823465079 ex
1462 3.84874992561527 21.0955121291336 19.7783602774143 ex
1463 16.067087294301 32.0555811217055 20.250014728168 ex
1464 15.3858442297205 26.3180059178267 22.7268017786555 ex
1465 3.45872489991598 29.4817300965078 26.0756108190399 ex
1466 17.2956674026791 29.3874150796328 21.7099825867917 ex
1467 4.42824979824945 27.4337062339764 26.4707187961321 ex
1468 3.81942795356736 32.2988581121899 20.5087001365609 ex
1469 11.9603805551305 18.0776825463399 31.9726251903921 ex
1470 6.80839946377091 26.0919118097518 29.0814693376888 ex
1471 3.88769746338949 30.5331949556712 27.1121362666599 ex
1472 15.5465268671978 35.213360177353 35.5371812991798 ex
1473 1.69642010703683 33.9838996452745 35.2490679558832 ex
1474 15.3324848981574 27.756827666657 34.1807495946996 ex
1475 10.6544080609456 21.7281085501891 34.3897684044205 ex
1476 15.9045890134294 20.9148631570861 31.2299951619934 ex
1477 11.3844076087698 19.3322596233338 28.5711491405964 ex
1478 9.8729922992643 32.3061576557811 24.7453093088698 ex
1479 15.3905307066161 22.5950218609069 30.6094559226185 ex
1480 6.36214535357431 34.2034560604952 20.5430614345241 ex
1481 4.72328436351381 25.5166800005827 35.3792910953052 ex
1482 1.38791812723503 29.8511473999824 34.8602271056734 ex
1483 16.5630272531416 24.7896913348231 35.6465572807938 ex
1484 8.8620624227915 18.068959786091 19.6627793044318 ex
1485 7.05350269423798 26.8206564001739 19.6316689054947 ex
1486 16.647650645813 26.818453698419 35.240997799905 ex
1487 15.6737737713847 24.6013011448085 31.2592586425599 ex
1488 17.9462778947782 33.3307382876519 34.141288339626 ex
1489 9.1809603094589 20.2407731409185 18.1779734394513 ex
1490 7.31803550128825 18.5031780388672 35.9342596807983 ex
1491 9.28077421570197 25.3996881674975 22.6183939268813 ex
1492 9.78870750265196 31.7577586569823 28.1053055485245 ex
1493 10.5368350970093 19.2377437390387 20.5137649578974 ex
1494 14.71279910882 35.5132549081463 35.9580654036254 ex
1495 5.18642264325172 19.0715822323691 32.8008613833226 ex
1496 17.4245714875869 34.0837228070013 23.0818950668909 ex
1497 3.79570107394829 35.6724028538447 31.1650169247296 ex
1498 16.7913028865587 27.6729072264861 30.9619717067108 ex
1499 5.07268210779876 21.7358835742343 28.3581049859058 ex
1500 3.02723586116917 29.8322245168965 24.1283765609842 ex
1501 13.6532319360413 29.679182266118 19.675591760315 ex
1502 2.57013579714112 28.8197220675647 28.6304091678467 ex
1503 6.09557339502499 28.4589181870688 27.2359169335105 ex
1504 14.6275468990207 27.6722554466687 25.0420986283571 ex
1505 0.695517217740417 32.0135884368792 31.3536470278632 ex
1506 4.15555067337118 18.6390529363416 30.321576223243 ex
1507 4.57477251789533 32.8905125195161 26.1419171807356 ex
1508 11.2571827224456 30.022885795217 28.937510851305 ex
1509 9.08307439414784 29.5440064237919 32.2207318725996 ex
1510 4.92251976765692 34.375599909341 27.0540679465048 ex
1511 15.3463665610179 33.4299338569399 27.2790018781088 ex
1512 0.541146163828671 30.8191352216527 22.2796615737025 ex
1513 0.853203959995881 31.1851398004219 35.6787301325239 ex
1514 3.3156989000272 29.1759620548692 18.282199730631 ex
1515 7.06865374743938 24.7583432297688 26.90647313511 ex
1516 16.9493218106218 33.2799550213385 25.4864676075522 ex
1517 1.00561131350696 32.6771213258617 31.2274283417501 ex
1518 10.0438130602706 30.4087283664849 30.4965141229331 ex
1519 16.045215776423 24.5318809014279 27.584244024707 ex
1520 13.8864668738097 22.6125146264676 26.5204521864653 ex
1521 7.12743653310463 34.5502743492834 21.866508138366 ex
1522 5.54207231337205 31.9898234591819 22.2169621838257 ex
1523 15.0929908533581 20.5080421019811 28.5925947166979 ex
1524 13.2225839591119 22.146538375644 21.0313378474675 ex
1525 7.76837694994174 22.1724370617885 33.047282518819 ex
1526 15.8606139386538 24.2838222740684 30.1123358893674 ex
1527 1.77512057754211 27.227427598089 23.3844552552328 ex
1528 4.73725736327469 22.629987860797 35.681857702788 ex
1529 1.52846698020585 31.4414187672082 18.6678355676122 ex
1530 16.4848156878725 30.7176079733763 19.8835927215405 ex
1531 4.46049817884341 29.4295348061714 26.393493470503 ex
1532 2.2741999370046 33.9100722949952 27.8353643089067 ex
1533 0.566431549377739 33.1773111640941 28.8037588119041 ex
1534 7.60725123807788 31.7232194433454 35.8666208873037 ex
1535 4.87532232818194 25.6358360704035 20.3213450647891 ex
1536 6.41899054450914 23.7299489444122 21.8381259925663 ex
1537 1.8609197915066 19.1875806623138 23.5646675645839 ex
1538 6.61315955384634 28.0390461822972 31.4283079192974 ex
1539 17.8333020531572 30.4313876319211 28.993642386049 ex
1540 6.63403798080981 21.3231887302827 30.4917748649605 ex
1541 6.46248039370403 25.6889197921846 29.0274943991099 ex
1542 15.6757697679568 35.531425144989 20.9153871561866 ex
1543 2.29546478996053 23.346421074355 20.9169747557025 ex
1544 5.35645753471181 25.7817584462464 30.5119980017189 ex
1545 6.95804546540603 26.7734864612576 18.8959319060668 ex
1546 16.2028277791105 32.5324468500912 27.0208725014236 ex
1547 7.76615521707572 18.9613888575695 33.6337605132721 ex
1548 4.88597932877019 30.8869502374437 18.0918517375831 ex
1549 12.3494103569537 19.8661366479937 30.3467144472525 ex
1550 10.1645148301031 23.3410768583417 25.5934417576063 ex
1551 1.67707946104929 18.9498907164671 27.5068840291351 ex
1552 1.0512485622894 26.2508898600936 29.3886350628454 ex
1553 13.2119148990605 34.5747189228423 27.3040489999112 ex
1554 12.7311462450307 21.0148459060583 34.9199050723109 ex
1555 10.05202480359 19.5972316942643 31.9705519215204 ex
1556 6.04021230200306 31.1620048265904 29.5725715430453 ex
1557 7.82137472508475 23.5216274312697 18.8335015317425 ex
1558 9.50593264261261 31.5674077672884 26.0269399709068 ex
1559 3.25075699063018 25.1198818355333 35.0381682682782 ex
1560 6.24907722068019 33.7966471505351 24.4196783821099 ex
1561 0.729578911792487 32.790263492614 22.3688265972305 ex
1562 7.66614933311939 30.1601585450117 24.2254514067899 ex
1563 8.63227039272897 28.6089810123667 21.4793657814153 ex
1564 15.5253714504652 18.3383851924445 23.5702528045513 ex
1565 2.9828418167308 34.6081750353333 34.2471711586695 ex
1566 1.50333503168076 23.8866496167611 27.9142843671143 ex
1567 17.9172570726369 33.4438328484539 24.8544849951286 ex
1568 17.4542938012164 33.4022085270844 21.9120842458215 ex
1569 5.01428226032294 26.7308846081141 22.3545600418001 ex
1570 2.04631032212637 33.0643197305035 28.2441501549911 ex
1571 1.50487425946631 24.0954825149383 21.743242676137 ex
1572 6.98667628574185 18.180635378696 33.6967935524881 ex
